Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL410733,Nc1cccnc1N1CCN(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CSCC3)CC1,IC50,'=',70,nM,7.16,,,UO_0000065,15.11,0.3,7.99,4.89,0,CHEMBL762476,Inhibitory activity against human recombinant PARP-1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1134951,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL81977,NC(=O)c1cccc(N)c1,Inhibition,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL2351529,Inhibition of PARP1 (unknown origin) at 100 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL494721,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)N2CCOCC2)CC1,IC50,'=',6,nM,8.22,,,UO_0000065,17.15,0.32,6.36,8.32,0,CHEMBL982809,Inhibition of PARP1 by flashplate scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140140,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL2347905,CC(C)N1CCCC1c1nc2c(C(N)=O)cncc2[nH]1,Inhibition,'=',17.4,%,,,,UO_0000187,,,,,0,CHEMBL2351528,Inhibition of PARP1 (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL1173055,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,IC50,'=',26,nM,7.58,,,UO_0000065,23.46,0.43,4.61,13.33,0,CHEMBL4188752,Inhibition of recombinant human GST-tagged PARP1 expressed in Escherichia coli using damaged DNA as substrate after 30 mins in presence of NAD+ by resazurin dye based fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4184289,1,Scientific Literature,Bioorg Med Chem Lett,2018,None,,,
CHEMBL372303,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,IC50,'=',9.1,nM,8.04,,,UO_0000065,27.23,0.5,5.86,12.33,0,CHEMBL4616002,Inhibition of full length human C-terminal His-tagged PARP1 expressed in baculovirus infected Sf9 cells using chicken core histone as substrate incubated for 20 mins followed by [32P[-NAD+ addition and further incubated for 1 hr by liquid scintillation counter,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4613304,1,Scientific Literature,ACS Med Chem Lett,2020,CHEMBL3308860,,,
CHEMBL151,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,IC50,'=',4265.8,nM,5.37,,,UO_0000065,18.76,0.35,3.09,4.83,0,CHEMBL2341185,Inhibition of human recombinant ARTD1 by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2331472,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL111606,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)c1ccc(Cl)cc1,EC50,'=',500,nM,6.3,,,UO_0000065,15.45,0.32,4.93,6.24,0,CHEMBL762474,Concentration required to inhibit human recombinant PARP-1 was determined using cell protection assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1134951,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL326660,O=C(CCn1c2c(c(=O)[nH]c1=O)CSCC2)NCC(=O)N1CCN(c2ccccc2)CC1,IC50,'=',30,nM,7.52,,,UO_0000065,16.44,0.32,7.34,7,0,CHEMBL761608,Concentration required to inhibit human recombinant Poly (ADP-ribose) polymerase 1 was determined using dose-response inhibition,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1134951,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL1140,NC(=O)c1cccnc1,IC50,'=',210000,nM,3.68,Outside typical range,,UO_0000065,,,,,1,CHEMBL2351527,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2347910,CCCN1CCCC(c2nc3c(C(N)=O)cncc3[nH]2)C1,IC50,'=',938,nM,6.03,,,UO_0000065,20.98,0.39,4.38,6.86,0,CHEMBL2351527,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2347908,CN1CCCC(c2nc3c(C(N)=O)cncc3[nH]2)C1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL2351527,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2347903,CCCN1CCCC1c1nc2c(C(N)=O)cncc2[nH]1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL2351527,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2347907,CN1CCC(c2nc3c(C(N)=O)cncc3[nH]2)CC1,Inhibition,'=',56.6,%,,,,UO_0000187,,,,,0,CHEMBL2351528,Inhibition of PARP1 (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2347904,CN1CCCC1c1nc2c(C(N)=O)cncc2[nH]1,Inhibition,'=',4.7,%,,,,UO_0000187,,,,,0,CHEMBL2351528,Inhibition of PARP1 (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2347903,CCCN1CCCC1c1nc2c(C(N)=O)cncc2[nH]1,Inhibition,'=',1.9,%,,,,UO_0000187,,,,,0,CHEMBL2351528,Inhibition of PARP1 (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL449084,COc1ccc(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CCCC3)cc1,IC50,'=',300,nM,6.52,,,UO_0000065,16.92,0.32,5.71,5.92,0,CHEMBL762476,Inhibitory activity against human recombinant PARP-1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1134951,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL108339,COc1ccc(N2CCN(C(=O)CNC(=O)CCn3c4c(c(=O)[nH]c3=O)CSCC4)CC2)cc1,IC50,'=',20,nM,7.7,,,UO_0000065,15.79,0.31,7.51,6.59,0,CHEMBL762476,Inhibitory activity against human recombinant PARP-1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1134951,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL108339,COc1ccc(N2CCN(C(=O)CNC(=O)CCn3c4c(c(=O)[nH]c3=O)CSCC4)CC2)cc1,EC50,'=',70,nM,7.16,,,UO_0000065,14.67,0.29,6.96,6.13,0,CHEMBL762474,Concentration required to inhibit human recombinant PARP-1 was determined using cell protection assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1134951,1,Scientific Literature,Bioorg Med Chem Lett,2002,None,,,
CHEMBL2407972,CCNC(=O)c1ccc(N2CCN(Cc3ccc4c(c3)NC(=O)C(C)O4)CC2)cc1,EC50,'=',42000,nM,4.38,,,UO_0000065,10.71,0.2,1.9,5.92,0,CHEMBL2412861,Inhibition of PARP1 in human Jurkat cells assessed as reduction of cell viability after 96 hrs by MTS assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Jurkat,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2407000,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307526,,,
CHEMBL2237223,O=C(c1ccc2[nH]c(=O)c3c(c2c1)CCSC3)N1CCN(CCCC(F)(F)F)CC1,ED50,'=',2.41,uM,,,,UO_0000064,,,,,0,CHEMBL3061927,Inhibition of PARP-1 (unknown origin) expressed in CHO-K1 cells assessed as depletion of NAD(P)H after 2 hr by CCK-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CHO-K1,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3046242,1,Scientific Literature,Med Chem Res,2012,CHEMBL3307512,,,
CHEMBL2237218,O=C(c1ccc2[nH]c(=O)c3c(c2c1)CCSC3)N1CCN(CCc2ccccc2)CC1,IC50,'=',19,nM,7.72,,,UO_0000065,17.81,0.34,4.4,13.69,0,CHEMBL3062171,Inhibition of PARP-1 (unknown origin) assessed as inhibition of biotinylated poly(ADP-ribose) onto histone proteins after 30 min by colorimetry,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3046242,1,Scientific Literature,Med Chem Res,2012,None,,,
CHEMBL2237222,CCCCCN1CCN(C(=O)c2ccc3[nH]c(=O)c4c(c3c2)CCSC4)CC1,IC50,'=',79,nM,7.1,,,UO_0000065,17.78,0.35,3.83,12.59,0,CHEMBL3062171,Inhibition of PARP-1 (unknown origin) assessed as inhibition of biotinylated poly(ADP-ribose) onto histone proteins after 30 min by colorimetry,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3046242,1,Scientific Literature,Med Chem Res,2012,None,,,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',5.012,nM,8.3,,,UO_0000065,19.1,0.35,5.95,9.61,1,CHEMBL4380268,Inhibition of recombinant human PARP1 using histone as substrate after 1 hr in presence of biotinylated NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4376860,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4551779,Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cn1,IC50,'=',1.072,nM,8.97,,,UO_0000065,14.41,0.27,6.69,5.63,0,CHEMBL4380268,Inhibition of recombinant human PARP1 using histone as substrate after 1 hr in presence of biotinylated NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4376860,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4522170,O=C1NCCn2c(-c3ccc(N4CCNCC4)cc3)nc3cncc1c32,PF50,'=',1.1,,,,,,,,,,0,CHEMBL4432797,Inhibition of PARP-1 in human SW620 cells assessed as potentiation of temozolomide induced growth inhibition by measuring ratio of temozolomide EC50 at 0.5 uM after 72 hrs by SRB assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431370,1,Scientific Literature,Bioorg Med Chem,2016,None,,,
CHEMBL4590169,NC(=O)c1c(F)ccc2[nH]c(C3CCCN(Cc4ccccc4)C3)nc12,Inhibition,'=',41.8,%,,,,UO_0000187,,,,,0,CHEMBL4431951,Inhibition of PARP1 (unknown origin) at 100 nM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4431318,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL4641894,O=C(OCc1ccccc1)N1CCN(CCSc2nc3ccccc3c(=O)[nH]2)CC1,IC50,'=',356,nM,6.45,,,UO_0000065,15.19,0.29,3.48,8.21,0,CHEMBL4616002,Inhibition of full length human C-terminal His-tagged PARP1 expressed in baculovirus infected Sf9 cells using chicken core histone as substrate incubated for 20 mins followed by [32P[-NAD+ addition and further incubated for 1 hr by liquid scintillation counter,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4613304,1,Scientific Literature,ACS Med Chem Lett,2020,CHEMBL3308860,,,
CHEMBL551505,O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2C=C[C@@H]3C2)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4616003,Inhibition of full length human C-terminal His-tagged PARP1 expressed in baculovirus infected Sf9 cells at 200 uM using chicken core histone as substrate incubated for 20 mins followed by [32P[-NAD+ addition and further incubated for 1 hr by liquid scintillation counter relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4613304,1,Scientific Literature,ACS Med Chem Lett,2020,CHEMBL3308860,,,
CHEMBL4800042,NC(=O)c1ccc(N2CCN(CCCc3cc4c(N)cc(F)cc4c(=O)[nH]3)CC2)cc1,IC50,'=',0.4,nM,9.4,,,UO_0000065,22.19,0.41,7.3,8.67,0,CHEMBL4676662,Inhibition of N-terminal GST-tagged human full length PARP1 (2 to 1041 residues) expressed in baculovirus infected Sf9 cells using histone mixture (H2A and H2B) and biotinylated NAD+ as substrate in presence of activated DNA incubated for 60 mins by chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4673259,1,Scientific Literature,Bioorg Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4786854,CNC(=O)c1ccc(N2CCN(CCCc3cc4c(N)cc(F)cc4c(=O)[nH]3)CC2)cc1,IC50,'=',0.8,nM,9.1,,,UO_0000065,20.79,0.39,6.74,9.63,0,CHEMBL4676662,Inhibition of N-terminal GST-tagged human full length PARP1 (2 to 1041 residues) expressed in baculovirus infected Sf9 cells using histone mixture (H2A and H2B) and biotinylated NAD+ as substrate in presence of activated DNA incubated for 60 mins by chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4673259,1,Scientific Literature,Bioorg Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL3317916,O=C(c1ccncc1)N1CCN(C(=O)c2csc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,IC50,'=',107.8,nM,6.97,,,UO_0000065,15.16,0.29,4.4,7.02,0,CHEMBL3371141,Inhibition of human PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3351610,1,Scientific Literature,Bioorg Med Chem Lett,2014,None,,,
CHEMBL3317910,COc1ccc(C(=O)N2CCN(C(=O)c3csc(Cc4n[nH]c(=O)c5ccccc45)c3)CC2)cc1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL3371141,Inhibition of human PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3351610,1,Scientific Literature,Bioorg Med Chem Lett,2014,None,,,
CHEMBL3317909,O=C(c1ccc(Br)cc1)N1CCN(C(=O)c2csc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,IC50,'=',72.34,nM,7.14,,,UO_0000065,13.29,0.29,3.2,8.27,0,CHEMBL3371141,Inhibition of human PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3351610,1,Scientific Literature,Bioorg Med Chem Lett,2014,None,,,
CHEMBL3763492,Cn1ccnc1C1Nc2cccc3c(=O)[nH]nc(c23)C1c1nccn1C,IC50,'=',24.5,nM,7.61,,,UO_0000065,21.91,0.4,5.92,8.15,0,CHEMBL3767923,Inhibition of human PARP1 using [3H]NAD as substrate after 1 min by microplate scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3763037,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3763188,Cn1ccnc1C1c2n[nH]c(=O)c3cc(F)cc(c23)NC1c1ccccc1,IC50,'=',2.14,nM,8.67,,,UO_0000065,23.99,0.44,5.58,11.47,0,CHEMBL3767923,Inhibition of human PARP1 using [3H]NAD as substrate after 1 min by microplate scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3763037,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3765056,Cn1ncnc1C1c2n[nH]c(=O)c3cccc(c23)NC1c1ccc(F)cc1,IC50,'=',2.29,nM,8.64,,,UO_0000065,23.84,0.44,6.15,9.76,0,CHEMBL3767923,Inhibition of human PARP1 using [3H]NAD as substrate after 1 min by microplate scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3763037,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL4461708,COc1cc(O)c(Cl)c(C)c1-c1cc(O)c(Cl)c2cc3c(c(O)c12)C(=O)c1c(cc(O)c(Cl)c1O)C3(C)C,IC50,'=',6560,nM,5.18,,,UO_0000065,9,0.19,-2,4.07,0,CHEMBL4390090,Inhibition of recombinant human full length C-terminal His-tagged PARP1 expressed in Sf9 insect cells preincubated for 15 mins followed by NAD+ addition and measured after 40 mins by fluorescence based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4387747,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3308860,,,
CHEMBL4456595,O=c1[nH]c(N2CCC3(CC2)NCc2ccccc23)nc2c1CCCC2,IC50,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL4388124,Inhibition of recombinant human PARP1 expressed in Escherichia coli assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,A,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4387706,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4554146,O=C1N(CCO)c2cc(F)cc(F)c2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2,IC50,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL4388124,Inhibition of recombinant human PARP1 expressed in Escherichia coli assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,A,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4387706,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL2419698,O=C(c1ccc(F)cc1)C1CCN(CC(=O)N(Cc2nc3c(c(=O)[nH]2)COCC3)Cc2cccs2)CC1,IC50,'=',142,nM,6.85,,,UO_0000065,13.05,0.25,3.68,7.16,0,CHEMBL2422478,Inhibition of PARP1 (unknown origin) assessed as nicotinamide concentration by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2417384,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL1086580,Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2,IC50,'=',1370,nM,5.86,,,UO_0000065,18.77,0.38,2.2,12.74,1,CHEMBL2422478,Inhibition of PARP1 (unknown origin) assessed as nicotinamide concentration by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2417384,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2419706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2419893,O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1COCC2,IC50,'>',19000,nM,,,,UO_0000065,,,,,0,CHEMBL2422478,Inhibition of PARP1 (unknown origin) assessed as nicotinamide concentration by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2417384,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3907010,CC1CN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)Cc2nnc(C(F)(F)F)n21,IC50,'<',20,nM,,,364708,UO_0000065,,,,,0,CHEMBL3887955,ELISA Assay: The HTb-PARP1 positive clones were obtained using the full-length PARP1 plasmid,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3907010,CC1CN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)Cc2nnc(C(F)(F)F)n21,IC50,'=',17.33,nM,7.76,,364732,UO_0000065,15.96,0.3,4.28,8.02,0,CHEMBL3887956,Cellular Assay: Based on the preliminary PARP1 inhibition evaluation of compounds at molecular level by ELISA,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',1.94,nM,8.71,,,UO_0000065,20.05,0.37,6.36,10.09,0,CHEMBL3767923,Inhibition of human PARP1 using [3H]NAD as substrate after 1 min by microplate scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3763037,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL1438938,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,IC50,'>',100000,nM,,,,UO_0000065,,,,,1,CHEMBL4272742,Inhibition of N-terminal His-tagged human ARTD1 (1 to 1014 residues) expressed in Escherichia coli Rosetta2 (DE3) using activated DNA as substrate after 1.5 hrs in presence of NAD+,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4270552,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL523887,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(CCO)CC1,IC50,'=',7,nM,8.15,,,UO_0000065,19.21,0.36,6.36,9.11,0,CHEMBL982809,Inhibition of PARP1 by flashplate scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140140,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL576319,NC(=O)c1cccc2[nH]c(-c3ccc(-c4cnc[nH]4)cc3)nc12,EC50,'=',3.7,nM,8.43,,,UO_0000065,27.8,0.5,5.71,8.39,0,CHEMBL1042277,Inhibition of PARP1 in human C41 cells after 30 mins by cell-based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,C41,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1154691,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL571285,NC(=O)c1cccc2[nH]c(-c3ccc(-c4cccnc4)cc3)nc12,EC50,'=',9,nM,8.05,,,UO_0000065,25.59,0.46,4.66,9.5,1,CHEMBL1042277,Inhibition of PARP1 in human C41 cells after 30 mins by cell-based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,C41,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1154691,1,Scientific Literature,J Med Chem,2009,None,,,
