Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3134242,O=C(O)CCc1ccc(CCNC(=O)c2cccnc2)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3126646,Cc1cc(Nc2cccc(NC(=O)c3cccc(Nc4ccnc5ccccc45)c3)c2)nc(N)n1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3129166,Competitive inhibition of human N-terminal 600 residues-deleted DNMT1 using biotinylated DNA duplex as substrate at 0.1 to 0.6 uM by Michaelis-Menten plot analysis in presence of AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3126651,O=C(Nc1ccc(Nc2ccnc3ccccc23)cc1)c1ccc(Nc2ccnc3ccccc23)cc1,IC50,'=',33000,nM,4.48,,,UO_0000065,9.31,0.17,-3.04,5.68,0,CHEMBL3129169,Inhibition of human N-terminal 600 residues-deleted DNMT1 using hemimethylated (GAC)12 as substrate preincubated for 5 mins followed by substrate addition measured after 15 mins by liquid scintillation counting analysis in presence of [methyl-3H]-AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3126651,O=C(Nc1ccc(Nc2ccnc3ccccc23)cc1)c1ccc(Nc2ccnc3ccccc23)cc1,IC50,'=',650,nM,6.19,,,UO_0000065,12.85,0.23,-1.33,7.84,0,CHEMBL3129170,Inhibition of human N-terminal 600 residues-deleted DNMT1 using poly(dI-dC) as substrate in presence of AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL1818030,O=C(NCCSSCCNC(=O)/C(Cc1cccc(O)c1)=N/O)/C(Cc1cccc(O)c1)=N/O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1819961,Inhibition of human DNMT1 using [3H]-adenosyl-L-methionine at 50 uM after 2 hrs by scintillation counting,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1817548,1,Scientific Literature,Bioorg Med Chem,2011,None,,,
CHEMBL1916683,CN1CC2ON=C(Cc3ccc([N+](=O)[O-])cc3)C2C1,Activity,'=',3.8,%,,,,UO_0000187,,,,,0,CHEMBL1918222,Inhibition of human recombinant DNMT1 expressed in Sf9 cells assessed as remaining activity at 2 mM after 3 hrs by scintillation counting in presence of [3H]S-adenosyl methionine,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1914404,1,Scientific Literature,J Med Chem,2011,CHEMBL3308860,,,
CHEMBL1916518,COc1ccc(C2=NOC(CN(C)C)C2)cc1,Activity,'=',3.3,%,,,,UO_0000187,,,,,0,CHEMBL1918222,Inhibition of human recombinant DNMT1 expressed in Sf9 cells assessed as remaining activity at 2 mM after 3 hrs by scintillation counting in presence of [3H]S-adenosyl methionine,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1914404,1,Scientific Literature,J Med Chem,2011,CHEMBL3308860,,,
CHEMBL418052,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,Activity,'=',0.5,%,,,,UO_0000187,,,,,0,CHEMBL1918222,Inhibition of human recombinant DNMT1 expressed in Sf9 cells assessed as remaining activity at 2 mM after 3 hrs by scintillation counting in presence of [3H]S-adenosyl methionine,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1914404,1,Scientific Literature,J Med Chem,2011,CHEMBL3308860,,,
CHEMBL4582042,COc1cc2nc(N3CCN(c4ccccc4)CC3)nc(NC3CCN(Cc4ccccc4)CC3)c2cc1OC,EC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4327283,Inhibition of recombinant human DNMT1 using biotinylated DNA duplex as substrate measured after 2 hrs in presence of Adomet/[methyl-3H]Adomet by topcount method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325862,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL3134235,COc1ccc(Cl)cc1NC(=O)CCc1ccc(CCC(=O)O)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL149930,COc1ccc(Cl)cc1C(=O)NCCc1ccc(C(=O)O)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134247,COc1ccc(Cl)cc1C(=O)NCCc1ccc(C(C)CC(=O)O)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3126653,Nc1ccc(NC(=O)c2ccc(Nc3ccnc4ccccc34)cc2)cc1,IC50,'=',27900,nM,4.55,,,UO_0000065,12.85,0.23,-0.26,5.69,0,CHEMBL3129170,Inhibition of human N-terminal 600 residues-deleted DNMT1 using poly(dI-dC) as substrate in presence of AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL4297611,CC(C)(NC(=O)O[C@@H]1CN2CCC1CC2)c1csc(-c2ccc(F)cc2)n1,Inhibition,,,%,,,NA,UO_0000187,,,,,0,CHEMBL5119824,Inhibition of human recombinant full-length N-terminal GST tagged DNMT1 (2 to 1632 residues) expressed in Sf9 insect cells at 10 uM using poly(dI-dC) as substrate by hotspot assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL5113528,1,Scientific Literature,J Med Chem,2022,None,Dose = 10.0 microM,,
CHEMBL2326941,COc1ccc(C2=NN(C3CCCCCC3)C(=O)[C@@H]3CC=CC[C@H]23)cc1OCCCCOc1ccc(-c2nnn[nH]2)cc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4816313,Inhibition of DNMT1 (unknown origin) up to 6 uM preincubated for 15 mins followed by DNA addition measured after 30 mins relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4813980,1,Scientific Literature,Bioorg Med Chem Lett,2021,None,Dose: <=6 | TIME = 0.25 hr,INHIBITOR,
CHEMBL569,CCN(CC)CCOC(=O)c1ccc(N)cc1,Activity,,,,,,Not Evaluated,,,,,,0,CHEMBL932633,Inhibition of human recombinant DNMT1 expressed in Sf9 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1142437,1,Scientific Literature,J Med Chem,2008,CHEMBL3308860,,,
CHEMBL559715,N[C@@H](CCSC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O)C(=O)O,IC50,'>',1000000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1036408,Inhibition of human recombinant DNMT1 expressed in baculovirus infected high five insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151871,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL552246,Nc1ncnc2c1nnn2[C@@H]1O[C@H](CSCCC(N)C(=O)O)[C@@H](O)[C@H]1O,IC50,'=',8000,nM,5.1,,,UO_0000065,13.22,0.27,7.14,2.61,0,CHEMBL1036408,Inhibition of human recombinant DNMT1 expressed in baculovirus infected high five insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151871,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL3414633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL116438,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O,Activity,,,,,,Active,,,,,,0,CHEMBL1035628,Inhibition of C1226 catalytic site of DNMT1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1143303,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL105350,O=C(/C=C/c1ccc(O)cc1)CC(=O)/C=C/c1ccc(O)cc1,Activity,,,,,,Active,,,,,,0,CHEMBL1035628,Inhibition of C1226 catalytic site of DNMT1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1143303,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL318743,COc1cc(CCC(=O)CC(=O)CCc2ccc(O)c(OC)c2)ccc1O,Activity,,,,,,Active,,,,,,0,CHEMBL1035628,Inhibition of C1226 catalytic site of DNMT1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1143303,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL479650,COc1cc(CCC(=O)CC(O)CCc2ccc(O)c(OC)c2)ccc1O,Activity,,,,,,Active,,,,,,0,CHEMBL1035629,Inhibition of C1226 catalytic site of DNMT1 in presence of S-adenosyl methionine,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1143303,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL2178754,CO/N=C(\Cc1c[nH]c2ccc(Br)cc12)C(=O)NCCSSCCNC(=O)/C(Cc1c[nH]c2ccc(Br)cc12)=N/OC,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL2188402,Inhibition of DNMT1 human u937 cells assessed as reactivation of p16 expression at 0.5 to 5 uM after 24 hrs by Western blot analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177007,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2178757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2178775,CSCCNC(=O)/C(Cc1c[nH]c2ccc(Br)cc12)=N/O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2188394,Inhibition of recombinant DNMT1 using S-adenosyl-L-[methyl-3H]methionine as substrate at 5 uM after 2 hrs by radioactive assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177007,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2178757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4203647,COc1cc2c(NCC3CCN(C(C)C)CC3)cc(-c3ccc(C)o3)nc2cc1OCCCN1CCCC1,IC50,'=',205,nM,6.69,,,UO_0000065,12.84,0.24,0.48,10.62,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4209267,COc1cc2c(NC3C4CCC3CN(C)C4)cc(-c3ccc(C)o3)nc2cc1OC1CC2(C1)CN(C)C2,IC50,'=',501,nM,6.3,,,UO_0000065,12.53,0.23,1.26,10,0,CHEMBL4195563,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4190398,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL2047541,COc1ccc(C/C(=N\O)C(=O)NCCS)cc1Br,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050427,Inhibition of full length N-terminal His6-tagged human DNMT1 at 120 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2047699,O=C(NCCS)/C(Cc1cccc([N+](=O)[O-])c1)=N/O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050427,Inhibition of full length N-terminal His6-tagged human DNMT1 at 120 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2047703,CN(C)c1ccc(C/C(=N\O)C(=O)NCCS)cc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050427,Inhibition of full length N-terminal His6-tagged human DNMT1 at 120 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2047712,O=C(NCCSSCCNC(=O)/C(Cc1cccc([N+](=O)[O-])c1)=N/O)/C(Cc1cccc([N+](=O)[O-])c1)=N/O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050426,Inhibition of full length N-terminal His6-tagged human DNMT1 at 30 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL1818029,O=C(NCCSSCCNC(=O)/C(Cc1ccc(O)cc1)=N/O)/C(Cc1ccc(O)cc1)=N/O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2050426,Inhibition of full length N-terminal His6-tagged human DNMT1 at 30 uM after 1 hr by fluorescence analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2046381,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL590522,CC(C)=CCC[C@H]1C=Cc2c(c(C)cc3c2[nH]c2cc(O)ccc23)O1,Activity,,,,,,Active,,,,,,0,CHEMBL1070342,Inhibition of DNA methyltransferase activity in human PC3 cells at 2 uM after 3 days,B,BAO_0000219,cell-based format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1157638,1,Scientific Literature,J Med Chem,2010,CHEMBL3307570,,,
CHEMBL597113,O=C(O)COc1ccc(C(=O)c2cc(Br)ccc2OCC(=O)O)cc1,Inhibition,'=',78,%,,,,UO_0000187,,,,,0,CHEMBL1072864,Inhibition of human recombinant DNMT1 expressed in baculovirus-insect cell system at 100 uM by scintillation counting,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1157722,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL383475,O=C(O)C(Cc1c[nH]c2ccccc12)N1C(=O)c2ccccc2C1=O,Inhibition,'=',83,%,,,,UO_0000187,,,,,0,CHEMBL1072864,Inhibition of human recombinant DNMT1 expressed in baculovirus-insect cell system at 100 uM by scintillation counting,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1157722,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL2385829,C[n+]1ccc(Nc2cccc(NC(=O)c3ccc(Nc4ccnc5ccc(N)cc45)cc3)c2)cc1.[Cl-],Inhibition,'=',2,%,,,,UO_0000187,,,,,0,CHEMBL2388795,Inhibition of DNMT1 in human HCT116 cells at 5 uM after 24 hrs by Western blot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2384925,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3308372,,,
CHEMBL559281,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CS[C@@H]2CCC[C@@H]2N)[C@@H](O)[C@H]1O,IC50,'=',94000,nM,4.03,,,UO_0000065,10.99,0.22,4.39,2.77,0,CHEMBL1036444,Inhibition of human recombinant DNMT1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151876,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL597113,O=C(O)COc1ccc(C(=O)c2cc(Br)ccc2OCC(=O)O)cc1,IC50,'=',212000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1072866,Inhibition of human recombinant DNMT1 expressed in baculovirus-insect cell system by scintillation counting,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1157722,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL115145,O=C(O)c1cc(Cc2ccc(O)c(C(=O)O)c2)ccc1O,IC50,'=',47000,nM,4.33,,,UO_0000065,15.01,0.28,2.25,3.76,0,CHEMBL4424251,Inhibition of DNMT1 (unknown origin) using biotinylated substrate using [3H]-SAM after 1 hr by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4422660,1,Scientific Literature,Bioorg Med Chem Lett,2019,None,,,
CHEMBL1564869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3086767,CCOC(=O)NCCCC(=O)NCCc1ccccc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4430700,Inhibition of DNMT1 (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4428107,1,Scientific Literature,Bioorg Med Chem,2016,None,,,
CHEMBL1995706,COc1ccc(Br)cc1/C=N/Nc1ccc(S(=O)(=O)Nc2ccccc2C(=O)O)cc1[N+](=O)[O-],IC50,'=',3390,nM,5.47,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1440928,CN(C)CCc1cc2c(c3c1ccc1ccccc13)OCO2.Cl,IC50,'>',99000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1320799,NS(=O)(=O)c1ccc(N=Nc2ccc(O)nc2O)cc1,IC50,'=',7650,nM,5.12,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1423186,O=C1CC(=O)NC(SCC(=O)Nc2ccccc2[N+](=O)[O-])=N1,IC50,'=',8510,nM,5.07,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1978925,O=C(N/N=C/c1ccc(OC(=O)c2ccccc2Cl)cc1)c1cc(O)cc(O)c1,IC50,'=',5400,nM,5.27,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1408320,CC(C)N1C(=O)/C(=C/C=C/c2ccco2)C(=O)N(Cc2ccco2)C1=O,IC50,'=',8310,nM,5.08,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1609276,O=C1COc2ccc(C(=O)COC(=O)/C=C/c3ccc(Br)o3)cc2N1,IC50,'=',12200,nM,4.91,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1603637,COc1ccc(/C=C2/C(=O)N(c3nc4ccccc4s3)N=C2CSc2ccc(Cl)cc2)cc1,IC50,'=',2860,nM,5.54,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1380580,Oc1[nH]c2ccccc2c1N=Nc1ccc(F)cc1,IC50,'=',19300,nM,4.71,,active,UO_0000065,,,,,0,CHEMBL1963910,PUBCHEM_BIOASSAY: Dose response confirmation of DNMT1 inhibitors in a Fluorescent Molecular Beacon assay. (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
