Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1631889,C(#Cc1n[nH]c2ccccc12)c1ccccc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL1633345,Inhibition of AKT1 by biochemical assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1629532,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL505758,CN(C)CCNc1ncc2cc(-c3ccccc3)c(-c3ccc(CN4CCC(c5nnc(-c6ccccn6)[nH]5)CC4)cc3)nc2n1,IC50,'=',208,nM,6.68,,,UO_0000065,10.94,0.2,0.79,5.99,0,CHEMBL951579,Inhibition of Akt1 phosphorylation in human by C33a cells by IPKA assay,B,BAO_0000219,cell-based format,None,None,None,C33a,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157492,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL1077183,N#C[Se]CCCCCC(=O)Nc1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1272556,Inhibition of AKT phosphorylation in human A549 at 5 uM after 24 hrs by Western blot analysis,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1268848,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL1272556,Inhibition of AKT phosphorylation in human A549 at 5 uM after 24 hrs by Western blot analysis,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1268848,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1922691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL478649,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,Activity,,,,,,Not Evaluated,,,,,,0,CHEMBL988961,Binding affinity to human AKT1 at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1151712,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL3701742,NC1(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cccnc3-4)cc2)CC(O)(C2CC2)C1,IC50,'=',11,nM,7.96,,256486,UO_0000065,17.66,0.32,3.24,9.23,0,CHEMBL3705737,Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3921030,Cc1cccc(N2CCC(Nc3ccc(C(N)=O)c4ncncc34)CC2)c1,IC50,'>',100000,nM,,,328327,UO_0000065,,,,,0,CHEMBL3887082,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 ul of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.50 0.1 ng/uL His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3945508,NC(=O)c1ccc(N2CCC(OCc3ccccc3)C2)c2cncnc12,IC50,'>',100000,nM,,,328335,UO_0000065,,,,,0,CHEMBL3887082,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 ul of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.50 0.1 ng/uL His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3940535,Cc1ccc(-c2c(N)ncnc2N2CCC(c3nc(-c4ccc(F)c(C(F)(F)F)c4)cn3C)CC2)s1,IC50,'=',2700,nM,5.57,,329783,UO_0000065,10.78,0.21,-0.47,7.64,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3968412,NC(=O)c1ccc(NCCc2cccc(F)c2)c2cncnc12,IC50,'=',2400,nM,5.62,,328360,UO_0000065,18.11,0.33,3.1,6.95,0,CHEMBL3887082,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 ul of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.50 0.1 ng/uL His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1800397,CCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)CN(C(=O)[C@@H](N)CCCNC(=N)N)CCCCNC(=O)NCCN(CC(N)=O)C(=O)[C@H](CCC(C)C)NC(=O)[C@H](CN)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1804368,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP by cell-free radioactive assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1800701,CCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNCCCCCCNC(=O)NCCN(CC(N)=O)C(=O)[C@H](CCC(C)C)NC(=O)[C@H](CN)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1804368,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP by cell-free radioactive assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1800266,CCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)CN(CCCCN)C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CN)C(=O)N[C@@H](CCC(C)C)C(=O)N(CCN)CC(N)=O,IC50,'=',220,nM,6.66,,,UO_0000065,6.44,None,None,None,0,CHEMBL1804368,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP by cell-free radioactive assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL3954073,C=C(C)c1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN(C)C)CC1,IC50,'=',15,nM,7.82,,329812,UO_0000065,15.12,0.29,2.76,10.28,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL367470,Fc1ccc(/C=C/c2[nH]cnc3ncnc2-3)cc1,Inhibition,'=',7,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL375485,N[C@H](COc1cncc(-c2cc3c(-c4ccco4)n[nH]c3cn2)c1)Cc1ccccc1,IC50,'=',6.1,nM,8.21,,,UO_0000065,19.96,0.36,3.98,7.99,1,CHEMBL903964,Inhibition of Akt1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1142911,1,Scientific Literature,Bioorg Med Chem,2007,None,,,
CHEMBL1644616,S=c1[nH]nc(-c2ccncc2)n1-c1ccc2ccccc2c1,Inhibition,'=',99,%,,,,UO_0000187,,,,,0,CHEMBL1648674,Inhibition of human PKBalpha at 10 uM after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1641539,1,Scientific Literature,Bioorg Med Chem Lett,2011,None,,,
CHEMBL388312,N[C@H](COc1cncc(-c2cc3c(Cl)n[nH]c3cn2)c1)Cc1cccc(C(F)(F)F)c1,IC50,'=',2.9,nM,8.54,,,UO_0000065,19.06,0.38,3.9,9.52,0,CHEMBL889241,Inhibition of human Akt1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1145373,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL201426,CCONC(=O)c1cn(C)c(=O)c(F)c1Nc1ccc(Br)cc1F,Inhibition,'=',6,%,,,,UO_0000187,,,,,0,CHEMBL869961,Inhibition of PKBa at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1147738,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL474425,CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccccc2C1,IC50,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL942700,Inhibition of AKT1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141010,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL175622,Cn1cnc2c(Sc3ccc(F)cc3)ncnc21,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL1096626,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@@H](N)c3ccccc3)cc21,Inhibition,'=',38.17,%,,,,UO_0000187,,,,,0,CHEMBL1961874,GSK_PKIS: AKT1 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL2035025,NC1(c2ccc(-c3ncc4nccn4c3-c3ccccc3)cc2)CCC1,IC50,'=',1262,nM,5.9,,,UO_0000065,17.33,0.31,1.5,10.49,0,CHEMBL2039955,Inhibition of AKT1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2034885,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL367930,c1ccc(Cc2[nH]cnc3ncnc2-3)cc1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL494871,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCc4ccccc43)c2)[nH]1,Inhibition,'=',12,%,,,,UO_0000187,,,,,0,CHEMBL1013131,Inhibition of human PKBalpha at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1155084,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL379929,CC(C)c1nnc2ccc(-c3ocnc3-c3ccccc3)cn12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL869145,Inhibition of PKBalpha,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1145312,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL1171523,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4cccnc4)c3)cc2C(F)(F)F)CC1,Inhibition,'=',81,%,,,,UO_0000187,,,,,0,CHEMBL1174063,Inhibition of AKT1 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1177794,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL493539,O=[N+]([O-])c1cnc(Sc2nc3ccccc3s2)s1,Inhibition,'=',2,%,,,,UO_0000187,,,,,0,CHEMBL957583,Inhibition of AKT at 100 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1153381,1,Scientific Literature,Bioorg Med Chem,2009,None,,,
CHEMBL2325741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL485246,Nc1ncnc2ncn(CC(=O)c3c[nH]c4ccccc34)c12,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL949868,Inhibition of AKT1 up to 100 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1137681,1,Scientific Literature,Eur J Med Chem,2009,None,,,
CHEMBL450545,C[C@@H]1CN(c2ncc3cc(-c4ccccc4)c(-c4ccc(CN5CCC(c6nnc(-c7ccccn7)[nH]6)CC5)cc4)nc3n2)C[C@H](C)N1,IC50,'=',46,nM,7.34,,,UO_0000065,11.52,0.21,1.23,6.57,0,CHEMBL951579,Inhibition of Akt1 phosphorylation in human by C33a cells by IPKA assay,B,BAO_0000219,cell-based format,None,None,None,C33a,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157492,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL1163510,O=C(O)c1ccc(-c2cnc3c(c2)N(Cc2cc(Cl)ccc2C(F)(F)F)CCN3)cc1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168781,Inhibition of AKT1 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL86755,O=C1Nc2ccccc2/C1=C/c1ccc[nH]1,Activity,,,,,,Not Evaluated,,,,,,0,CHEMBL988961,Binding affinity to human AKT1 at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1151712,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL247250,CNC(=O)Nc1ccc(CNc2ncsc2C(=O)Nc2ccc3c(c2)OC(F)(F)O3)cn1,IC50,'=',24,nM,7.62,,,UO_0000065,16.48,0.33,4.14,6.02,0,CHEMBL922918,Inhibition of pAkt,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1140657,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL2312301,COc1ccccc1CNc1ncc(C(=O)NCCCN2CCCC2=O)c(NC2CCCC2)n1,IC50,'>',30000,nM,,,,UO_0000065,,,,,0,CHEMBL2319139,Inhibition of AKT1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2311468,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL505637,O=C(NCCc1ccc(O)c(Br)c1)/C(Cc1cc(Br)c(O)c(-c2cc(C/C(=N/O)C(=O)NCCc3ccc(O)c(Br)c3)cc(Br)c2O)c1)=N\O,IC50,'=',1900,nM,5.72,,,UO_0000065,6.07,0.16,-0.97,2.8,0,CHEMBL2344170,Inhibition of AKT1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2331160,1,Scientific Literature,J Nat Prod,2013,None,,,
CHEMBL2333129,CS(=O)(=O)c1ccc(-c2ccc3c(NC4CCC4)c(C(N)=O)nnc3c2)cc1,Inhibition,'=',5,%,,,,UO_0000187,,,,,0,CHEMBL2345518,Inhibition of AKT1 (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2331489,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL231594,COc1ccc2c(CN3CCC(CO)CC3)cc3cc4c(cc3c2c1)OCO4,Activity,,,,,,Active,,,,,,0,CHEMBL956738,Inhibition of TNF-alpha-induced AKT activation in human CL1-0 cells by Western blot,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CL1-0,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1153963,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL209826,CC(C)(Cc1cccs1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21,IC50,'=',0.9,nM,9.05,,,UO_0000065,16.85,0.32,2.51,9.72,0,CHEMBL866644,Inhibition of AKT1 in presence of 5 uM ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1138086,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL210209,CC(C)(Cc1ncc[nH]1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21,IC50,'=',7.2,nM,8.14,,,UO_0000065,15.64,0.29,2.93,6.69,0,CHEMBL866644,Inhibition of AKT1 in presence of 5 uM ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1138086,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL514409,CCS(=O)(=O)Nc1ccc2c(c1)/C(=C(/Nc1ccc(CN3CCCCC3)cc1)c1ccccc1)C(=O)N2,Activity,,,,,,Not Evaluated,,,,,,0,CHEMBL988961,Binding affinity to human AKT1 at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1151712,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL494979,COc1ccc2c(OCc3nnc4ccc(-c5cc(F)c(F)c(F)c5)nn34)ccnc2c1,Activity,'>',10,uM,,,,UO_0000064,,,,,0,CHEMBL953204,Inhibition of PKBalpha,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1150286,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL2035028,NC1(c2ccc(-c3ncc4ncccc4c3-c3ccccc3)cc2)CCC1,IC50,'=',188,nM,6.73,,,UO_0000065,19.14,0.34,1.43,12.98,0,CHEMBL2039955,Inhibition of AKT1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2034885,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL210954,CC(C)(Cc1ccco1)C1C(=O)Nc2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc21,IC50,'=',0.17,nM,9.77,,,UO_0000065,18.76,0.34,3.69,9.2,0,CHEMBL866644,Inhibition of AKT1 in presence of 5 uM ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1138086,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL252456,CSc1ncc2cc(-c3ccccc3)c(-c3ccc(CNCCC(=O)c4ccccc4N)cc3)nc2n1,IC50,'=',15,nM,7.82,,,UO_0000065,15.47,0.29,1.79,8.34,0,CHEMBL928491,Inhibition of Akt1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141509,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL253458,Nc1ncnc2nc(-c3ccc(CN4CCC(n5ncc6c(N)ncnc65)CC4)cc3)c(-c3ccccc3)cc12,IC50,'=',14,nM,7.85,,,UO_0000065,14.86,0.27,3.35,5.71,1,CHEMBL928491,Inhibition of Akt1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141509,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL369532,Cc1nc2ccccc2n1C1CCN(Cc2ccc(-c3ncc(-c4nn[nH]n4)cc3-c3ccccc3)cc2)CC1,IC50,'=',6915,nM,5.16,,,UO_0000065,9.8,0.18,-0.93,5.84,0,CHEMBL832702,Inhibitory concentration against Akt1 kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141976,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,IC50,'=',17.6,nM,7.75,,,UO_0000065,16.62,0.3,3.4,11.17,1,CHEMBL3398960,Inhibition of recombinant N-terminal His-tagged AKT1 (unknown origin) expressed in Escherichia coli strain BL21-Codon Plus (DE3) using Ser/Thr 6 peptide substrate by Z'-LYTE kinase assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3397021,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3954224,NC(=O)c1ccc(NCc2cccc(Cl)c2)c2cncnc12,IC50,'=',12000,nM,4.92,,328333,UO_0000065,15.73,0.31,1.93,6.08,0,CHEMBL3887082,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 ul of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.50 0.1 ng/uL His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3910716,Cn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc(N)c2-c2ccc(CO)cc2)CC1,IC50,'=',250,nM,6.6,,329779,UO_0000065,12.54,0.24,1.44,7.09,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3960835,NC(=O)c1ccc(NCc2ccccc2)c2cncnc12,IC50,'=',57000,nM,4.24,,328358,UO_0000065,15.25,0.28,1.9,5.25,0,CHEMBL3887082,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 ul of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.50 0.1 ng/uL His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3901997,CCOCCc1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2CCN(C)C)CC1,IC50,'=',340,nM,6.47,,329824,UO_0000065,11.77,0.23,1.87,7.58,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3980688,CCc1c(N)ncnc1N1CCC(c2nc(-c3cccc(OC(F)(F)F)c3)cn2CCN2CCC2)CC1,IC50,'=',16,nM,7.8,,329840,UO_0000065,15.12,0.29,3.33,9.14,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3908333,N#Cc1c(N)ncnc1N1CCC(c2nc(-c3ccoc3)cn2CCN2CCC2)CC1,IC50,'=',250,nM,6.6,,329869,UO_0000065,15.78,0.29,4.12,5.84,0,CHEMBL3887297,AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length),,,,,,,,,,,,,,,,,,,,,,,,
