Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3889890,COC/C(CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1)=N\O,IC50,'=',537.03,nM,6.27,,,UO_0000065,13.56,0.25,2.61,5.85,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3919479,COc1cc(OC)cc(N(CCCN2CC=CCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',9120.11,nM,5.04,,,UO_0000065,10.4,0.19,0.2,7.35,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3977010,COc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(C5CCN(C(=O)OC(C)(C)C)CC5)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3901644,COc1cc(OC)cc(N(CC2OCCO2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3951245,COc1cc(OC)cc(N(Cc2cc(C)no2)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3921313,CCOC(=O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3911573,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC5(O)CCNCC5)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3904329,COc1cc(OC)cc(N(CC(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3937533,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCN5CCN(CCO)CC5)c4)nc3c2)c1.Cl,IC50,'=',5623.41,nM,5.25,,,UO_0000065,9.41,0.17,1.58,5.71,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3962814,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCN5CCCC5)c4)nc3c2)c1.Cl,IC50,'=',5623.41,nM,5.25,,,UO_0000065,10.53,0.19,0.1,7.66,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3921618,COc1cc(OC)cc(N(CCNS(C)(=O)=O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3974664,COc1cc(OC)cc(N(CC2CO2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3902581,CNC(=O)c1cc(OC)cc(N(CCCO)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3912569,CCS(=O)(=O)NCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,IC50,'=',25.12,nM,7.6,,,UO_0000065,15.3,0.3,4.48,6.82,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3975007,OCCn1cc(-c2cnc3ccc(N(CC4CC4)c4ccccc4)cc3n2)cn1,IC50,'=',851.14,nM,6.07,,,UO_0000065,15.75,0.29,2.04,9.05,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3951694,COc1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cnn(CCS(C)(=O)=O)c4)nc3c2)c1,IC50,'=',389.05,nM,6.41,,,UO_0000065,12.91,0.25,3.76,5.11,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3901357,COc1cc(OC)cc(N(CCN2C[C@H](C)C[C@H](C)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',158.49,nM,6.8,,,UO_0000065,13.58,0.25,1.64,9.92,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3979314,COc1cc(OCCO)cc(N(CCO)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1,IC50,'=',2691.53,nM,5.57,,,UO_0000065,11.97,0.22,3.57,4.42,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3980712,COc1cc(OC)cc(N(CC#Cc2ccccc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3953833,COc1cc(OC)cc(N(CC#Cc2nccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>=',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3948306,COc1cc(OC)cc(N(CC#Cc2ccc(C)cn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3880345,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in presence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
CHEMBL3900268,COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cnn(Cc5ccc(Cl)s5)c4)nc3c2)c1,IC50,'=',354.81,nM,6.45,,,UO_0000065,10.6,0.22,-1.88,9.88,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3901682,COc1ccc(OC)c(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',204.17,nM,6.69,,,UO_0000065,14.98,0.28,2.51,8.65,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3945277,COc1cc(OC)cc(N(CC(C)NC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',3.802,nM,8.42,,,UO_0000065,18.28,0.34,3.85,10.89,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3979328,COc1cc(OC)c(Cl)c(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1Cl,IC50,'=',9.772,nM,8.01,,,UO_0000065,15.54,0.31,2.52,10.36,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3952789,COc1cc(OC)cc(N(CC#Cc2cc(C#N)ccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',10.96,nM,7.96,,,UO_0000065,15.87,0.29,3.46,7.81,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3980712,COc1cc(OC)cc(N(CC#Cc2ccccc2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',288.4,nM,6.54,,,UO_0000065,13.75,0.25,1.3,10.02,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3978349,COc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4CCCO)nc3c2)c1,IC50,'=',4.467,nM,8.35,,,UO_0000065,18.01,0.34,5.25,7.9,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3972445,COc1cc(OC)cc(N(CC#Cc2cccc(OC)n2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',218.78,nM,6.66,,,UO_0000065,13.15,0.24,2.02,7.62,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3948234,COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cn(C)nc4C(F)(F)F)nc3c2)c1.Cl,IC50,'=',10,nM,8,,,UO_0000065,15.55,0.3,2.8,10.35,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3902961,COc1cc(OC)cc(N(CC#Cc2cc(N)ccn2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',3.311,nM,8.48,,,UO_0000065,17.25,0.31,4.27,8.14,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3966941,COc1cc(OC)cc(N(CC#CC2(O)CCOC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',19.05,nM,7.72,,,UO_0000065,15.9,0.29,4.38,8.15,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3925322,COC1=CC(N(CCO)c2ccc3ncc(-c4cn(C)nc4C(F)(F)F)nc3c2)CC(OC)=C1,IC50,'=',51.29,nM,7.29,,,UO_0000065,15.33,0.29,3.61,8.52,0,CHEMBL3880339,Inhibition of human FGFR3 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL282342,CN(C)c1ccc(-c2cc3ncccc3c(NCCCCN)n2)cc1,Activity,,,,,,Not Evaluated,,,,,,0,CHEMBL1035885,Binding affinity to human FGFR3 at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1151712,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1062841,Binding constant for FGFR3(G697C) kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,P22607,G697C,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,'=',1400,nM,5.85,,,UO_0000065,14.69,0.28,2.52,7.58,1,CHEMBL1062841,Binding constant for FGFR3(G697C) kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,P22607,G697C,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL278041,Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,Kd,,,,,,Not Active,,,,,,0,CHEMBL860801,Average Binding Constant for FGFR3; NA=Not Active at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144455,1,Scientific Literature,Nat Biotechnol,2005,None,,,
CHEMBL2004934,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(F)c2)c1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL2004892,CS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1981720,O=C(Nc1cnccn1)Nc1ccnc2ccccc12,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1994693,Nc1ncnc2sc3c(c12)-c1ccc(NC(=O)Nc2ccccc2)cc1CC3,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL2002346,c1ccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)cc1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL340384,NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL558752,Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1063711,Binding constant for FGFR3 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL188426,CCOc1ccc2c(-c3ccnc(Nc4cc(OC)cc(C(F)(F)F)c4)n3)cnn2n1,Inhibition,'=',2.09,%,,,,UO_0000187,,,,,0,CHEMBL1962293,GSK_PKIS: FGFR3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794059,NS(=O)(=O)c1cccc(N/C=C2\C(=O)Nc3ccccc32)c1,Inhibition,'=',8.3,%,,,,UO_0000187,,,,,0,CHEMBL1962292,GSK_PKIS: FGFR3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3898120,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCCN)c4)nc3c2)c1,IC50,'=',2754.23,nM,5.56,,,UO_0000065,12.12,0.22,1.15,6.09,0,CHEMBL3880344,Inhibition of FGFR3 (unknown origin) transfected in mouse BA/F3 cells assessed as decrease in cell proliferation in absence of mouse IL3 after 24 hrs by Alamar blue assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL3307634,,,
