Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL181639,Cc1ccc(Nc2c(C#N)cnc3cc(/C=C/c4ccncc4)ccc23)c(C)c1,IC50,'=',46,nM,7.34,,,UO_0000065,19.49,0.35,1.31,11.91,0,CHEMBL832714,Inhibition of human Src kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1142051,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL1909380,COc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1OC.Cl,Inhibition,'=',10.12,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3263970,CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(c2ccccc2)CN(C)CC3)ncc1Cl,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3267814,Inhibition of purified recombinant c-SRC (unknown origin) at 1 uM after 60 mins by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3259567,1,Scientific Literature,ACS Med Chem Lett,2014,None,,,
CHEMBL3263971,CNC(=O)c1ccccc1Nc1nc(Nc2ccc3c(c2)C(C)CN(C)CC3)ncc1Cl,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3267814,Inhibition of purified recombinant c-SRC (unknown origin) at 1 uM after 60 mins by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL3259567,1,Scientific Literature,ACS Med Chem Lett,2014,None,,,
CHEMBL1164180,CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3C(F)(F)F)CCN4)cn2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1167704,Inhibition of SRC at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL1909402,Nc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1,Inhibition,'=',1.35,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL236375,CSc1nc(NCc2ccccc2Cl)c2cnn(CC(Cl)c3ccccc3)c2n1,Ki,'=',3100,nM,5.51,,,UO_0000065,12.4,0.26,-0.28,9.9,0,CHEMBL1056606,Inhibition of human recombinant Src,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1153611,1,Scientific Literature,Eur J Med Chem,2009,None,,,
CHEMBL1909376,CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCNCC3)c21.Cl,Inhibition,'=',14.07,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL206010,COc1cccc(-c2c[nH]c3c(N/N=C/c4ccncc4)ncnc23)c1,Inhibition,'=',77.26,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL370156,COc1ccc(C#CC(C)(C)O)cc1-c1[nH]nc2nc(Nc3ccc(F)cc3F)cnc12,Inhibition,'=',-37,%,,Outside typical range,,UO_0000187,,,,,0,CHEMBL861787,Inhibition of c-Src at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1147752,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL66004,COc1cc(/C=N/Nc2ncnc3[nH]ncc23)ccc1O,Inhibition,'=',27.86,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL204379,OC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1,Ki,'=',2400,nM,5.62,,,UO_0000065,16.27,0.3,2.45,7.41,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL425046,C(=C\n1ncc2c(NC3CCCCC3)ncnc21)\c1ccccc1,Ki,'=',12000,nM,4.92,,,UO_0000065,15.41,0.28,0.72,8.85,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL203866,CCSc1nc(N2CC(C)OC(C)C2)c2cnn(/C=C\c3ccccc3)c2n1,Ki,'=',23000,nM,4.64,,,UO_0000065,11.73,0.23,0.46,8.27,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL204916,CCSc1nc(N2CC(C)OC(C)C2)c2cnn(CC(Cl)c3ccccc3)c2n1,Ki,,,,,,Not Active,,,,,,0,CHEMBL864338,Inhibitory activity against Src in cell free assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1138181,1,Scientific Literature,J Med Chem,2006,None,,,
CHEMBL179453,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3Cl)o2)c1,Inhibition,'=',23.35,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL192417,Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1,Inhibition,'=',19.32,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL479038,O=C(NCC1CC1)c1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1,Inhibition,'=',2.23,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL505187,CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3ccc(OCc4ccccc4)cc3)c2)n1,Inhibition,'=',6.43,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909405,CN(C)CCCNc1nccc(-c2c(-c3ccc(F)cc3)nn3cc(C(F)(F)F)ccc23)n1.CS(=O)(=O)O,Inhibition,'=',9.03,%,,,,UO_0000187,,,,,0,CHEMBL1962171,GSK_PKIS: SRC mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1085240,CN1CCN(c2cccc(-c3cnn4c(N)c(-c5ccc(NC(=O)c6ccc(C(F)(F)F)cc6)cc5)cnc34)c2)CC1,IC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL1120228,Inhibition of SRC,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1158604,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL198946,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCCC4)cc(OC(C)C)c23)n1,IC50,'=',15,nM,7.82,,,UO_0000065,17.08,0.33,3.13,9.58,0,CHEMBL863345,Inhibitory activity against c-Src kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1141956,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL471789,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(C)=O)s3)c2cc1OC,Inhibition,'=',6.86,%,,,,UO_0000187,,,,,0,CHEMBL1962170,GSK_PKIS: SRC mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL549536,Cc1cc(Nc2nc(-c3ccncc3)nc3ccccc23)n[nH]1,Ki,'=',181,nM,6.74,,,UO_0000065,22.3,0.4,3.27,8.49,0,CHEMBL1031297,Inhibition of Src,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1158437,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL549397,CC(=O)N[C@@H](Cc1ccccc1)C(=O)Oc1c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c2c1=O,IC50,'=',5900,nM,5.23,,,UO_0000065,10.64,0.2,2.29,3.14,0,CHEMBL1029458,Inhibition of Src,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1158361,1,Scientific Literature,Eur J Med Chem,2009,None,,,
CHEMBL21079,Cc1ccc(NC(=O)c2ccccc2)cc1Nc1nccc(-c2ccc[n+]([O-])c2)n1,IC50,,,nM,,,Not Determined,UO_0000065,,,,,0,CHEMBL818273,Inhibition of tyrosine kinase(c-Src); Not determined,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1159186,1,Scientific Literature,Bioorg Med Chem Lett,1996,None,,,
CHEMBL1956070,CN1CCN(c2ccc(Nc3nc(N)c(C(=O)c4ccc5c(c4)OCCO5)s3)cc2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1959397,Inhibition of SRC at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1955770,1,Scientific Literature,J Biol Chem,2006,None,,,
CHEMBL118130,Oc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,IC50,'=',8550,nM,5.07,,,UO_0000065,15,0.29,0.95,5.84,0,CHEMBL816862,Inhibitory activity against c-Src tyrosine kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1130217,1,Scientific Literature,J Med Chem,1997,None,,,
CHEMBL366185,O=C(O)c1ccc(-c2nc3cc4ccccc4cc3nc2-c2ccc(C(=O)O)s2)s1,Inhibition,'=',20,%,,,,UO_0000187,,,,,0,CHEMBL836163,In vitro percent inhibition of c-Src tyrosine kinase at 10 uM concentration of compound dissolved in 100% DMSO using 5''-[gamma-33P]-triphosphate,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1140238,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL2069936,CC(C)(C)n1ncc2c(N)ncnc21.Cl,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL2072943,Inhibition of human SRC using Ac-EIYGEFKKK-OH as substrate after 60 mins by phosphor imaging method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2069256,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2069943,COc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1C.Cl,IC50,'=',650,nM,6.19,,,UO_0000065,20.81,0.38,3.22,7.85,0,CHEMBL2072943,Inhibition of human SRC using Ac-EIYGEFKKK-OH as substrate after 60 mins by phosphor imaging method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2069256,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2069949,Cl.Nc1ncnc2c1c(-c1cc3c(Cl)cccc3[nH]1)nn2CC1CCNCC1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL2072943,Inhibition of human SRC using Ac-EIYGEFKKK-OH as substrate after 60 mins by phosphor imaging method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2069256,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2069314,Cl.Nc1ncnc2c1c(Cc1cccc3ccccc13)nn2CC1CCNCC1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL2072943,Inhibition of human SRC using Ac-EIYGEFKKK-OH as substrate after 60 mins by phosphor imaging method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2069256,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL67293,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4cccnc4)ccc23)c(Cl)cc1Cl,IC50,'=',15,nM,7.82,,,UO_0000065,17.49,0.34,1.09,11.05,0,CHEMBL806430,Enzyme inhibitory activity against recombinant human Src protein tyrosine kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1147551,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL2408783,Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1ccccc1,Ki,'=',605,nM,6.22,,,UO_0000065,19.33,0.37,2.5,8.93,0,CHEMBL2410770,Inhibition of c-Src (unknown origin) by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2406958,1,Scientific Literature,ACS Med Chem Lett,2013,None,,,
CHEMBL157807,Cn1c(SSc2c(C(N)=O)c3ccccc3n2C)c(C(N)=O)c2ccccc21,IC50,'=',800,nM,6.1,,,UO_0000065,14.85,0.3,2.43,6.35,0,CHEMBL843184,Inhibitory concentration of the against pp60v-src tyrosine kinase obtained from v-src baculovirus-infected insect cells,B,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1128344,1,Scientific Literature,J Med Chem,1995,None,,,
CHEMBL1790417,CC[C@@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)O,IC50,'<',500,nM,,,,UO_0000065,,,,,0,CHEMBL844769,Inhibition of human pp60c-src SH3-SH2 domain binding to autophosphorylated EGFR.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1129768,1,Scientific Literature,Bioorg Med Chem Lett,1996,None,,,
CHEMBL190546,O=C1NCc2c1c1c3ccc(O)cc3[nH]c1c1[nH]c3ccccc3c21,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL834027,Inhibition of protein tyrosine kinase mediated [gamma-32P]-ATP incorporation at 0.1 ug/mL in src-transformed NIH3T3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1145273,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL334979,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CO)c1nc(Cc2ccc(C(F)(F)F)cc2)no1,IC50,'=',282000,nM,3.55,Outside typical range,,UO_0000065,,,,,1,CHEMBL806414,Binding affinity against Src SH2 domain,B,BAO_0000357,single protein format,Escherichia coli,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1132280,1,Scientific Literature,J Med Chem,1999,None,,,
CHEMBL2059166,NCCC(=O)Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL2061830,Inhibition of human SRC,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2057208,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL3651275,Cc1nc(Nc2nnc3cc(-c4cc(O)ccc4Cl)cc(C)c3n2)cc(OCCN2CCCC2)n1,IC50,'=',77.7,nM,7.11,,213851,UO_0000065,14.45,0.28,2.43,6.51,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3648063,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)c(C#N)c3)nc12,IC50,'=',25.2,nM,7.6,,213727,UO_0000065,14.63,0.29,1.2,8.74,0,CHEMBL3705261,Luciferase-Based Assay: Recombinant human c-Src or Yes (28 ng/well,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL414013,COc1cc2c(cc1OC)Nc1ncnc(O)c1C2,IC50,'=',500,nM,6.3,,,UO_0000065,24.3,0.45,4.45,8.24,1,CHEMBL822438,Inhibition of cellular oncogene pp60 c-src,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1128884,1,Scientific Literature,Bioorg Med Chem Lett,1995,None,,,
CHEMBL2325894,C[C@@H](NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CC(C#N)C1,Inhibition,'=',23,%,,,,UO_0000187,,,,,0,CHEMBL2329056,Inhibition of SRC (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2321829,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325903,C[C@H](NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(C)(C)C,Inhibition,'=',37,%,,,,UO_0000187,,,,,0,CHEMBL2329056,Inhibition of SRC (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL2321829,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL462170,O=C(O)CCn1c2ccc(O)cc2c2c3c(c(-c4ccccc4)cc21)C(=O)NC3=O,IC50,'=',13000,nM,4.89,,,UO_0000065,12.2,0.22,1.36,4.5,0,CHEMBL996963,Inhibition of c-Src,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1156685,1,Scientific Literature,Eur J Med Chem,2008,None,,,
CHEMBL70346,Oc1cc2[nH]c3c(O)c(O)cc(Br)c3c2cc1O,IC50,'=',600,nM,6.22,,,UO_0000065,20.06,0.47,3.31,6.43,0,CHEMBL816866,Tested for in vitro inhibitory activity against tyrosine protein kinase pp60 c-src,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1127577,1,Scientific Literature,J Med Chem,1994,None,,,
CHEMBL421872,O=S(=O)(Cc1ccccc1)n1c2cc(O)c(O)cc2c2ccc(O)c(O)c21,IC50,'=',14000,nM,4.85,,,UO_0000065,12.59,0.25,1.85,4.05,0,CHEMBL816866,Tested for in vitro inhibitory activity against tyrosine protein kinase pp60 c-src,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1127577,1,Scientific Literature,J Med Chem,1994,None,,,
CHEMBL3084839,N[C@H]1CC[C@H](Nc2nc(Nc3ccccc3)c3ncn(C4CCCC4)c3n2)CC1,IC50,'=',141,nM,6.85,,,UO_0000065,,,,,0,CHEMBL805361,Inhibition of Src-mediated dentine resorption in rabbit-osteoclast assay,F,BAO_0000221,tissue-based format,Oryctolagus cuniculus,CHEMBL3987705,Dentine,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1136209,1,Scientific Literature,Bioorg Med Chem Lett,2003,None,,,
CHEMBL135042,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)[C@H](CCC(N)=O)NC(C)=O)C(=O)N1CCC[C@H]1C(N)=O,IC50,'=',25000,nM,4.6,,,UO_0000065,,,,,0,CHEMBL808044,Inhibitory activity against Src protein tyrosine kinase SH2 domain,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1128327,1,Scientific Literature,J Med Chem,1995,None,,,
CHEMBL178787,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4cc[n+]([O-])cc4)c(OC)cc23)c(Cl)cc1Cl,IC50,'=',16,nM,7.8,,,UO_0000065,,,,,0,CHEMBL833029,Inhibition of Src-dependent cell proliferation,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1142051,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL302281,CC(C)(C)n1cc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,IC50,'=',610,nM,6.21,,,UO_0000065,17.34,0.31,0.98,9.42,0,CHEMBL844999,Inhibition of src at 5 mM ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1132739,1,Scientific Literature,Bioorg Med Chem Lett,2000,None,,,
CHEMBL507056,COc1ccc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2)cc1,IC50,'=',39000,nM,4.41,,,UO_0000065,13.85,0.25,1.18,10.19,0,CHEMBL957976,Inhibition of human recombinant SRC,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1157465,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL488811,COc1cc(C2=C(c3cn(COc4ccccc4)c4ccccc34)CNC2=O)cc(OC)c1OC,IC50,'=',49000,nM,4.31,,,UO_0000065,9.16,0.17,-0.43,6.07,0,CHEMBL957976,Inhibition of human recombinant SRC,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1157465,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL67259,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccnc4)c(OC)cc23)c(Cl)cc1Cl,IC50,'=',12,nM,7.92,,,UO_0000065,16.66,0.33,1.95,9.89,0,CHEMBL832714,Inhibition of human Src kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL267,Tyrosine-protein kinase SRC,Homo sapiens,SINGLE PROTEIN,CHEMBL1142051,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL2180579,Nc1ccc(Nc2c(C(=O)NCc3ccc(F)cc3)nc(Br)c3cccnc23)cc1,Inhibition,'=',7,%,,,,UO_0000187,,,,,0,CHEMBL2185481,Inhibition of SRC at 10 uM incubated for 60 mins using poly(Glu,,,,,,,,,,,,,,,,,,,,,,,,
