Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL277378,CCN(CC)c1ccc2nc(O)cc(C(F)(F)F)c2c1,Efficacy,'=',94,%,,,,UO_0000187,,,,,1,CHEMBL911187,Agonist activity at human androgen receptor in CV1 cells measured as stimulation of luciferase reporter gene activity with relative to DHT by cotransfection assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1137374,1,Scientific Literature,J Med Chem,2006,CHEMBL3308033,,,
CHEMBL3706897,CCc1cc2c(C(F)(F)F)cc(=O)[nH]c2cc1N,Efficacy,'=',27,%,,,,UO_0000187,,,,,0,CHEMBL887360,Agonist activity at human androgen receptor expressed in CV1 cells relative to DHT,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL3706907,O=c1cc(C(F)(F)F)c2cc(NCC(F)(F)F)ccc2[nH]1,IC50,'=',18,nM,7.75,,,UO_0000065,,,,,0,CHEMBL887361,Antagonist activity at human androgen receptor expressed in CV1 cells,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL3706889,O=c1cc(C(F)(F)F)c2ccc(NCC(F)(F)C(F)(F)F)cc2[nH]1,IC50,'=',58,nM,7.24,,,UO_0000065,,,,,0,CHEMBL887361,Antagonist activity at human androgen receptor expressed in CV1 cells,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL3706886,O=c1cc(C(F)(F)F)c2ccc(NC3CCCC3)cc2[nH]1,IC50,'=',149,nM,6.83,,,UO_0000065,,,,,0,CHEMBL887361,Antagonist activity at human androgen receptor expressed in CV1 cells,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL3706877,CNc1ccc2c(C(F)(F)F)cc(=O)[nH]c2c1,IC50,'=',30,nM,7.52,,,UO_0000065,,,,,0,CHEMBL887361,Antagonist activity at human androgen receptor expressed in CV1 cells,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL3706903,CCc1cc2c(C(F)(F)F)cc(=O)[nH]c2cc1NCC(F)(F)F,Efficacy,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL887362,Antagonist activity at human androgen receptor expressed in CV1 cells assessed as inhibition of DHT-induced response,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL3706879,CCCCNc1ccc2c(C(F)(F)F)cc(=O)[nH]c2c1,Efficacy,'=',86,%,,,,UO_0000187,,,,,0,CHEMBL887362,Antagonist activity at human androgen receptor expressed in CV1 cells assessed as inhibition of DHT-induced response,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL3706906,CCNc1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,Activity,,,,,,Not Active,,,,,,0,CHEMBL887363,Binding affinity to human androgen receptor expressed in CV1 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL350877,CC1(C)C=Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1,IC50,'=',27,nM,7.57,,,UO_0000065,,,,,0,CHEMBL887361,Antagonist activity at human androgen receptor expressed in CV1 cells,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL350877,CC1(C)C=Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1,Efficacy,'=',74,%,,,,UO_0000187,,,,,0,CHEMBL887362,Antagonist activity at human androgen receptor expressed in CV1 cells assessed as inhibition of DHT-induced response,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144605,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308033,,,
CHEMBL129991,CC(/C=C/[C@@]1(C)[C@H](C)CCC(=O)[C@@H]1C)=C\Cc1c(O)c(C=O)c(C)c(Cl)c1OCC(=O)O,IC50,,,nM,,,Not Determined,UO_0000065,,,,,0,CHEMBL649560,Minimum effective concentration required to inhibit androgen receptor (AR),B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1145088,1,Scientific Literature,J Med Chem,2003,None,,,
CHEMBL227030,CN1CCOc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc21,Efficacy,'=',56,%,,,,UO_0000187,,,,,0,CHEMBL916636,Agonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139861,1,Scientific Literature,J Med Chem,2007,CHEMBL3308033,,,
CHEMBL224654,C[C@]12CCC(=O)C[C@@H]1CC(CCCCCCCC(=O)N1CCOCC1)[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,IC50,'=',730,nM,6.14,,,UO_0000065,,,,,0,CHEMBL914606,Antagonist activity at androgen receptor expressed in HeLa cells assessed as inhibition of dihydrotestosterone-induced transcriptional activity by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144524,1,Scientific Literature,Bioorg Med Chem,2007,CHEMBL3308376,,,
CHEMBL224414,CC(C)N(C)C(=O)CCCCCCCC1C[C@H]2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,IC50,'=',420,nM,6.38,,,UO_0000065,,,,,0,CHEMBL914606,Antagonist activity at androgen receptor expressed in HeLa cells assessed as inhibition of dihydrotestosterone-induced transcriptional activity by reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144524,1,Scientific Literature,Bioorg Med Chem,2007,CHEMBL3308376,,,
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,Activity,'=',100,%,,,,UO_0000187,,,,,1,CHEMBL867859,Antiandrogenic activity against human LNCaP cell line by AR transactivation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1138035,1,Scientific Literature,J Med Chem,2006,CHEMBL3307965,,,
CHEMBL27769,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,Activity,'=',100,%,,,,UO_0000187,,,,,1,CHEMBL867858,Antiandrogenic activity against human PC3 cell line transfected with wild-type AR by AR transactivation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1138035,1,Scientific Literature,J Med Chem,2006,CHEMBL3307570,,,
CHEMBL569061,C[C@]12Cn3cnc(-c4ccc(F)cc4)c3C=C1CCC[C@@H]2[C@](C)(O)C(F)(F)F,IC50,'>',4000,nM,,,,UO_0000065,,,,,0,CHEMBL1040731,Binding affinity to androgen receptor,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1156812,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL572330,C[C@]12Cn3cnc(-c4ccc(F)cc4)c3C=C1CCC[C@@H]2[C@](C)(O)c1ccc(Cl)s1,IC50,'>',4000,nM,,,,UO_0000065,,,,,0,CHEMBL1040731,Binding affinity to androgen receptor,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1156812,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL566823,C[C@]12Cn3cnc(-c4ccc(F)cc4)c3C=C1CCC[C@@H]2[C@](C)(O)c1ccncc1,IC50,'>',4000,nM,,,,UO_0000065,,,,,0,CHEMBL1040731,Binding affinity to androgen receptor,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1156812,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL583629,C=CC[C@H](O)C1CCCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C,IC50,'>',4000,nM,,,,UO_0000065,,,,,0,CHEMBL1040731,Binding affinity to androgen receptor,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1156812,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL238338,N#Cc1ccc(-c2ccccc2OCCO)cc1C(F)(F)F,IC50,'=',1540,nM,5.81,,,UO_0000065,18.92,0.36,2.19,10.92,0,CHEMBL899495,Displacement of [3H]DHT from human recombinant AR expressed in Sf9 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1137443,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308860,,,
CHEMBL235784,COC(=O)COc1ccccc1-c1ccc(C#N)c(C(F)(F)F)c1,IC50,'=',1310,nM,5.88,,,UO_0000065,17.55,0.33,2.08,9.92,0,CHEMBL899495,Displacement of [3H]DHT from human recombinant AR expressed in Sf9 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1137443,1,Scientific Literature,Bioorg Med Chem Lett,2007,CHEMBL3308860,,,
CHEMBL396656,N#Cc1ccc(-c2ccccc2C(F)(F)F)cc1C(F)(F)F,IC50,'>',1,nM,,,,UO_0000065,,,,,0,CHEMBL899496,Antagonist activity at human AR in MDA-MB453-MMTV-luci cells by functional assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1137443,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL235601,Cc1cccc(-c2ccc(C#N)c(C(F)(F)F)c2)c1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL899496,Antagonist activity at human AR in MDA-MB453-MMTV-luci cells by functional assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1137443,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL266491,COCCOc1ccccc1-c1ccc(C#N)c(C(F)(F)F)c1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL899496,Antagonist activity at human AR in MDA-MB453-MMTV-luci cells by functional assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1137443,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL437214,Cc1ccc(N2C(=O)[C@@H]3C4CCC(O4)[C@@H]3C2=O)cc1Cl,IC50,'=',2290,nM,5.64,,,UO_0000065,,,,,0,CHEMBL933064,Antagonist activity at human androgen receptor in MDA453 cells by alkaline phosphatase reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA453,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1142249,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL578413,Cc1c(C#N)c(N)nc2c3c(sc12)NC(=O)CC3c1ccccc1Cl,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1045527,Binding affinity to androgen receptor,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1155365,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL181722,O=C1[C@@H]2C3C=CC(C3)[C@@H]2C(=O)N1c1ccc2cccnc2c1,IC50,'=',234,nM,6.63,,,UO_0000065,,,,,0,CHEMBL873340,Inhibition of L701H/T877A mutant androgen receptor of human prostate cancer MDAMB-PCa2b cell proliferation,F,BAO_0000219,cell-based format,Homo sapiens,None,None,MDAMB-PCa2b,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1144249,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL351022,CC1(C)CNc2cc3nc(O)cc(C(F)(F)F)c3cc21,Efficacy,'=',38,%,,,,UO_0000187,,,,,0,CHEMBL647866,Agonistic activity against human androgen receptor (hAR) in co-transfected CV-1 cell,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1130772,1,Scientific Literature,Bioorg Med Chem Lett,1998,CHEMBL3308033,,,
CHEMBL32812,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1cccc(F)c1)Oc1ccccc1-3,IC50,'=',795,nM,6.1,,,UO_0000065,,,,,0,CHEMBL654135,Inhibitory activity (IC50) against human androgen receptor expressed in CV-1 cells,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1131161,1,Scientific Literature,J Med Chem,1998,CHEMBL3308033,,,
CHEMBL162103,CN1CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc21,EC50,,,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL646840,Agonistic activity against human androgen receptor (hAR) in co-transfected CV-1 cell,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1130772,1,Scientific Literature,Bioorg Med Chem Lett,1998,CHEMBL3308033,,,
CHEMBL131681,CC1(C)Nc2ccc(-c3csc(C#N)c3)cc2C(C)(C)C1=O,Efficacy,'=',90,%,,,,UO_0000187,,,,,0,CHEMBL646933,Percent inhibition of transcriptional activity for androgen receptor compared to DHT at EC50,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1133403,1,Scientific Literature,Bioorg Med Chem Lett,2000,None,,,
CHEMBL7421,CC[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1CC,EC50,'=',20,nM,7.7,,,UO_0000065,,,,,0,CHEMBL648597,Agonistic activity against human androgen receptor (hAR) expressed in CV-1 cell lines,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1132083,1,Scientific Literature,Bioorg Med Chem Lett,1999,CHEMBL3308033,,,
CHEMBL7373,CC[C@@H]1C[C@H](C)c2cc3c(C(F)(F)F)cc(O)nc3cc2N1,Efficacy,'=',40,%,,,,UO_0000187,,,,,0,CHEMBL651961,Antagonistic activity against human androgen receptor (hAR),F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1132083,1,Scientific Literature,Bioorg Med Chem Lett,1999,None,,,
CHEMBL491,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,IC50,,,nM,,,Agonist,UO_0000065,,,,,0,CHEMBL825243,Inhibition of mutant T877A Androgen receptor in human LNCaP cells; Ag means agonist,F,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1142826,1,Scientific Literature,Bioorg Med Chem Lett,2005,CHEMBL3307965,,AGONIST,
CHEMBL409,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,IC50,'=',173,nM,6.76,,,UO_0000065,15.71,0.32,3.88,6.3,1,CHEMBL831105,Inhibition of androgen receptor in human MDA-453 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-453,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1142826,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL491,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,IC50,,,nM,,,Agonist,UO_0000065,,,,,0,CHEMBL827472,Inhibition of androgen dependent human prostate cancer cell MDA-MB-PCa2b proliferation; Ag means agonist,F,BAO_0000219,cell-based format,Homo sapiens,None,None,Cancer cell lines,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1142826,1,Scientific Literature,Bioorg Med Chem Lett,2005,CHEMBL3307923,,AGONIST,
CHEMBL227408,CC1CN(CC(F)(F)F)c2cc3c(C(F)(F)F)cc(=O)[nH]c3cc2O1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL916637,Antagonist activity at human androgen receptor expressed in CV1 cells by transcriptional activation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1139861,1,Scientific Literature,J Med Chem,2007,CHEMBL3308033,,,
CHEMBL446191,O=c1cc(C(F)(F)F)c2cc(N3CCCC3)ccc2[nH]1,EC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL896865,Agonist activity at human androgen receptor by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL244896,C[C@@H]1CC[C@H](C)N1c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,EC50,'=',2.6,nM,8.59,,,UO_0000065,,,,,0,CHEMBL896865,Agonist activity at human androgen receptor by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL2113293,C[C@@H]1CC[C@H]([C@H](O)C(F)(F)F)N1c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL896867,Antagonist activity at human androgen receptor by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL243252,C[C@@H]1CC[C@H](CO)N1c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL896867,Antagonist activity at human androgen receptor by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL244896,C[C@@H]1CC[C@H](C)N1c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL896867,Antagonist activity at human androgen receptor by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL436784,O=c1cc(C(F)(F)F)c2cc(N(CC(F)(F)F)CC(F)(F)F)ccc2[nH]1,Efficacy,'<',20,%,,,,UO_0000187,,,,,1,CHEMBL896868,Antagonist efficacy at human androgen receptor assessed as inhibition of DHT activity by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL467888,C[C@@H]1CC[C@H]([C@@H](O)C(F)(F)F)N1c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL896868,Antagonist efficacy at human androgen receptor assessed as inhibition of DHT activity by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL395992,C[C@@H]1CC[C@H](CCl)N1c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1,Efficacy,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL896868,Antagonist efficacy at human androgen receptor assessed as inhibition of DHT activity by luciferase reporter gene assay,F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1148826,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL1210035,C[C@]12CN(S(C)(=O)=O)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,IC50,'=',3511,nM,5.46,,,UO_0000065,,,,,0,CHEMBL1212407,Antagonist activity at wild type human AR expressed in human LNCAP cells by transactivation assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1208719,1,Scientific Literature,Bioorg Med Chem Lett,2010,CHEMBL3307965,,,
CHEMBL335316,CC1(C)CCc2cc3c(C(F)(F)F)cc(C#N)nc3cc2N1,Efficacy,'=',83,%,,,,UO_0000187,,,,,0,CHEMBL646928,Percent maximal inhibition against human androgen receptor (AR) dependent transcriptional activity in co-transfected mammalian CV-1 cells,F,BAO_0000219,cell-based format,None,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1133046,1,Scientific Literature,Bioorg Med Chem Lett,2000,CHEMBL3308033,,,
CHEMBL1254922,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@@]1(C)CC=CC(=O)N1,Activity,,,,,,Not Active,,,,,,0,CHEMBL1250612,Agonist activity at human androgen receptor expressed in human CV1 cells assessed as induction of receptor-mediated transactivation by MMTV-luciferase reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1250541,1,Scientific Literature,Bioorg Med Chem,2010,CHEMBL3308033,,,
CHEMBL1254922,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@@]1(C)CC=CC(=O)N1,Activity,,,,,,Active,,,,,,0,CHEMBL1250615,Antagonist activity at human androgen receptor T877A mutant expressed in human CV1 cells assessed as inhibition of receptor-mediated transactivation by MMTV-luciferase reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1250541,1,Scientific Literature,Bioorg Med Chem,2010,CHEMBL3308033,,,
CHEMBL1253831,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@]1(C)CC=CC(=O)N1,Activity,,,,,,Active,,,,,,0,CHEMBL1250617,Antagonist activity at human androgen receptor T877A mutant expressed in human CV1 cells assessed as inhibition of receptor-mediated transactivation at 1 uM by MMTV-luciferase reporter gene assay,F,BAO_0000219,cell-based format,Homo sapiens,None,None,CV-1,None,,P10275,T878A,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1250541,1,Scientific Literature,Bioorg Med Chem,2010,CHEMBL3308033,,,
CHEMBL1253831,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1CC[C@@H]2[C@]1(C)CC=CC(=O)N1,Activity,,,,,,Active,,,,,,0,CHEMBL1250618,Antagonist activity at human androgen receptor in human LNCAP cells assessed as inhibition of PSA mRNA expression by RT-PCR,F,BAO_0000219,cell-based format,Homo sapiens,None,None,LNCaP,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1250541,1,Scientific Literature,Bioorg Med Chem,2010,CHEMBL3307965,,,
CHEMBL51639,C=C1CC[C@@H](Br)C(C)(C)[C@@H]1Cc1cc(OC)c(Br)cc1O,Efficacy,'=',89,%,,,,UO_0000187,,,,,0,CHEMBL649483,Antagonist efficacy as percent inhibition of DHT (EC50) binding to Androgen receptor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1871,Androgen Receptor,Homo sapiens,SINGLE PROTEIN,CHEMBL1129561,1,Scientific Literature,J Med Chem,1996,None,,,
