Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4440022,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CNC(=O)Nc3ccccc3)CCC[C@]21C,Activity,'=',129,%,,,,UO_0000187,,,,,0,CHEMBL4415212,Inhibition of PARP2 (unknown origin) assessed as residual activity at 100 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4414558,1,Scientific Literature,J Nat Prod,2019,None,,,
CHEMBL1173055,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,IC50,'=',0.8,nM,9.1,,,UO_0000065,,,,,0,CHEMBL4676663,Inhibition of N-terminal GST-tagged human PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells using histone mixture (H2A and H2B) and biotinylated NAD+ as substrate in presence of activated DNA incubated for 60 mins by chemiluminescence assay,A,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673259,1,Scientific Literature,Bioorg Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4847227,O=C(c1cccs1)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,IC50,'=',1100,nM,5.96,,,UO_0000065,12.45,0.24,2.36,5.21,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4853266,Cc1cc(C)cc(COC(=O)N2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)c1,IC50,'=',2000,nM,5.7,,,UO_0000065,10.74,0.2,1.05,4.61,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4875196,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4ccc(F)cc4)CC3)c(O)cc(O)c12,IC50,'=',2000,nM,5.7,,,UO_0000065,11.96,0.22,1.67,5.85,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL3740897,C[C@H]1Cn2c(nnc2C(C)(F)F)CN1C(=O)c1cccc(C(F)(F)c2n[nH]c(=O)c3ccccc23)c1,IC50,'<',30,nM,,,,UO_0000065,,,,,0,CHEMBL3743826,Inhibition of human PARP2 (2 to 583 residues) expressed in Baculovirus infected Sf9 insect cells using activated DNA as substrate after 1 hr by streptavidin-horseradish peroxidase-based luminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3739394,1,Scientific Literature,Bioorg Med Chem Lett,2015,CHEMBL3308860,,,
CHEMBL4087470,O=C(c1ccc(Nc2nc3ccccc3n3nnnc23)cc1)N1CCN(c2ncccn2)CC1,IC50,'>',5011.87,nM,,,,UO_0000065,,,,,0,CHEMBL4012885,Binding affinity to PARP2 in human Jurkat cell extract after 45 mins by mass spectrometric analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4011625,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4781887,Nc1cc(F)cc2c(=O)[nH]c(CCCN3CCN(c4ccc(F)cc4)CC3)cc12,IC50,'=',9.5,nM,8.02,,,UO_0000065,,,,,0,CHEMBL4676663,Inhibition of N-terminal GST-tagged human PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells using histone mixture (H2A and H2B) and biotinylated NAD+ as substrate in presence of activated DNA incubated for 60 mins by chemiluminescence assay,A,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673259,1,Scientific Literature,Bioorg Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4746309,N#Cc1ccc(N2CCN([C@H]3C=C(c4cc5ncccc5c(=O)[nH]4)CC3)CC2)nc1,IC50,'=',16.6,nM,7.78,,,UO_0000065,,,,,0,CHEMBL4676663,Inhibition of N-terminal GST-tagged human PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells using histone mixture (H2A and H2B) and biotinylated NAD+ as substrate in presence of activated DNA incubated for 60 mins by chemiluminescence assay,A,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673259,1,Scientific Literature,Bioorg Med Chem,2020,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',2.81,nM,8.55,,,UO_0000065,19.68,0.36,6.2,9.9,0,CHEMBL4355645,Inhibition of PARP2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4354803,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL372303,CN(C)CC(=O)Nc1ccc2[nH]c(=O)c3ccccc3c2c1,IC50,'=',33.11,nM,7.48,,,UO_0000065,25.33,0.46,5.3,11.47,0,CHEMBL3995360,Inhibition of full length recombinant human His6-tagged PARP2 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4847220,O=c1cc(-c2cccc(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc34)c2)oc2cc(O)cc(O)c12,IC50,'=',29500,nM,4.53,,,UO_0000065,8.41,0.15,-0.6,2.49,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4850879,O=c1cc(-c2cccc(-c3c(O)cc(O)c4c(=O)cc(-c5cccs5)oc34)c2)oc2cc(O)cc(O)c12,IC50,'=',11100,nM,4.96,,,UO_0000065,9.67,0.18,-0.83,3.51,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4863696,COc1cc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc(OC)c1,IC50,'=',1700,nM,5.77,,,UO_0000065,11.13,0.21,1.86,4.98,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4862496,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(c4ccc(F)cc4)CC3)c(O)cc(O)c12,IC50,'=',2900,nM,5.54,,,UO_0000065,11.97,0.22,1.5,5.69,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4868405,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4cccs4)CC3)c(O)cc(O)c12,Activity,,,,,,Dose-Dependent Effect,,,,,,0,CHEMBL4844014,Binding affinity to PARP-2 in human SK-OV-3 cells assessed as thermal stabilization after 3 hrs by ITDRF-CETSA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SK-OV-3,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,Dose_Lower = 0.1 microM | Dose_Upper = 10.0 microM | TIME = 3.0 hr,INHIBITOR,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',0.5,nM,9.3,,,UO_0000065,21.41,0.4,6.95,10.77,1,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL5076823,O=c1[nH]c2sccc2c2cc(OCc3ccccc3)ccc12,IC50,'=',87000,nM,4.06,,,UO_0000065,13.21,0.25,-0.26,9.65,0,CHEMBL5057861,Inhibition of PARP2 (1 to 583 residues) (unknown origin) expressed in Escherichia coli using NAD+ as substrate by fluorescence based assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5055677,1,Scientific Literature,Bioorg Med Chem,2021,None,,INHIBITOR,
CHEMBL4458889,CNCc1ccc(-c2nc3cncc4c3n2CCNC4=O)cc1,IC50,'=',7.2,nM,8.14,,,UO_0000065,26.49,0.48,6.58,11.33,0,CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4431370,1,Scientific Literature,Bioorg Med Chem,2016,None,,,
CHEMBL4459573,CC(C)(C)NCc1ccc(-c2nc3cncc4c3n2CCNC4=O)cc1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4432791,Inhibition of PARP-2 (unknown origin) after 1 hr in presence of NAD+/biotinylated NAD+/slDNA by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4431370,1,Scientific Literature,Bioorg Med Chem,2016,None,,,
CHEMBL2325503,CS(=O)(=O)c1ccc(-c2nnc(/C=C/c3nnc(-c4ccc(C#N)cc4)o3)n2-c2ccccc2Cl)nc1,IC50,'>',100000,nM,,,,UO_0000065,,,,,1,CHEMBL4388151,Inhibition of human recombinant N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 cells assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4387706,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4280264,NC(=O)c1cc(Cl)cc2[nH]c(-c3cc4c(s3)CNCC4)nc12,IC50,'=',382,nM,6.42,,,UO_0000065,19.28,0.4,3.73,7.66,0,CHEMBL4254941,Inhibition of recombinant human PARP2 using histone as substrate after 1.5 hr in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251650,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4278820,CCN1CCc2sc(-c3nc4c(C(N)=O)cccc4[nH]3)cc2C1,IC50,'=',140,nM,6.85,,,UO_0000065,21,0.41,4.08,9.14,0,CHEMBL4254941,Inhibition of recombinant human PARP2 using histone as substrate after 1.5 hr in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4251650,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL16861,Cc1ccc(-c2cc(=O)c3ccccc3o2)cc1,IC50,'=',27542.29,nM,4.56,,,UO_0000065,19.3,0.35,0.79,15.09,0,CHEMBL2433123,Inhibition of human full length ARTD2 using NAD+ as substrate by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2429767,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2419694,O=C(CCc1cccc(O)c1)N(Cc1nc2c(c(=O)[nH]1)COCC2)Cc1cccs1,IC50,'>',19000,nM,,,355775,UO_0000065,,,,,0,CHEMBL3887811,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4436247,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CNC(=O)NCC3(C)CC(NC(=O)NC[C@]4(C)CCC[C@]5(C)c6ccc(C(C)C)cc6CC[C@@H]45)CC(C)(C)C3)CCC[C@]21C,Activity,'=',94,%,,,,UO_0000187,,,,,0,CHEMBL4415212,Inhibition of PARP2 (unknown origin) assessed as residual activity at 100 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4414558,1,Scientific Literature,J Nat Prod,2019,None,,,
CHEMBL3961412,COc1ccc(C(=O)C2CCN(CC(=O)N(Cc3nc4c(c(=O)[nH]3)CCCC4)CC3CC3)CC2)cc1,IC50,'=',9140,nM,5.04,,342080,UO_0000065,10.23,0.19,2.05,5.27,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3975140,O=C(c1ccc(OC(F)(F)F)cc1)C1CCN(CC(=O)N(Cc2nc3c(c(=O)[nH]2)COCC3)CC(F)F)CC1,IC50,'=',11760,nM,4.93,,342123,UO_0000065,8.83,0.17,2,4.7,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3903427,O=C(CN1CCC(C(=O)c2ccc(OC3CCOCC3)cc2)CC1)NCc1nc2c(c(=O)[nH]1)COCC2,IC50,'=',2840,nM,5.55,,342131,UO_0000065,10.86,0.2,3.94,4.52,0,CHEMBL3887525,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4850338,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4ccsc4)CC3)c(O)cc(O)c12,IC50,'=',2800,nM,5.55,,,UO_0000065,11.95,0.23,1.59,5.7,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL1086580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5093696,C[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1,IC50,'=',55.38,nM,7.26,,,UO_0000065,18.31,0.34,5.95,8.32,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5088800,CCCN1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)C[C@@H]1C,IC50,'=',10.17,nM,7.99,,,UO_0000065,18.23,0.34,5.56,10.19,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5080640,C[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1CC1CC1,IC50,'=',4.93,nM,8.31,,,UO_0000065,18.44,0.34,5.88,10.59,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5080271,CC(C)C(=O)N1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)C[C@H]1C,IC50,'=',0.64,nM,9.19,,,UO_0000065,19.71,0.37,6.98,9.63,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5077121,CC[C@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(=O)C(F)(F)F,IC50,'=',11.51,nM,7.94,,,UO_0000065,15.68,0.3,5.44,8.31,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5088601,CCC(=O)N1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)C[C@@H]1CC,IC50,'=',6.91,nM,8.16,,,UO_0000065,17.49,0.33,5.81,8.55,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL5094748,CC[C@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(=O)C1CC1,IC50,'=',10.34,nM,7.99,,,UO_0000065,16.69,0.31,5.64,8.36,0,CHEMBL5054879,Inhibition of recombinant human PARP2 using NAD+ as substrate incubated for 1 hr by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5053536,1,Scientific Literature,J Med Chem,2021,None,TIME = 1.0 hr,INHIBITOR,
CHEMBL4863798,CC(=O)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,IC50,'=',3000,nM,5.52,,,UO_0000065,13.46,0.25,3.28,4.83,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4854910,COc1ccc(C(=O)N2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc1,IC50,'=',2500,nM,5.6,,,UO_0000065,11.15,0.21,2.06,4.53,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4876352,Cc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc1,IC50,'=',1800,nM,5.75,,,UO_0000065,12.16,0.22,1.54,5.9,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4865987,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(c4ccc(C(F)(F)F)cc4)CC3)c(O)cc(O)c12,IC50,'=',2800,nM,5.55,,,UO_0000065,10.84,0.2,0.63,5.7,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL2419716,O=C(CCc1ccccc1)N(Cc1ccsc1)Cc1nc2c(c(=O)[nH]1)COCC2,IC50,'=',10400,nM,4.98,,355776,UO_0000065,12.17,0.23,1.91,6.62,0,CHEMBL3887811,Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4529965,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4c(C(N)=O)cccc4[nH]3)cc1)C2=O,IC50,'=',0.7,nM,9.15,,,UO_0000065,18.48,0.34,6.8,5.38,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL1094636,NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12,IC50,'=',2.1,nM,8.68,,,UO_0000065,27.08,0.49,6.09,11.9,0,CHEMBL5127794,Inhibition of PARP2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5126523,1,Scientific Literature,Eur J Med Chem,2022,None,,INHIBITOR,
CHEMBL4464740,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCC(c4ncccn4)CC3)cc1)C2=O,Inhibition,'=',21,%,,,,UO_0000187,,,,,0,CHEMBL4305045,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
