Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL5205532,Nc1ccc(-c2cn([C@H]3CC[C@@H](N)CC3)c3ncnc(N)c23)cc1F,IC50,'=',4,nM,8.4,,,UO_0000065,24.67,0.46,5.56,7.72,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,INHIBITOR,
CHEMBL4861646,O=S1(=O)CC2(OCCO2)c2cc3nccc(Nc4ccc5scnc5c4)c3cc21,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4817055,Inhibition of RIPK2 (unknown origin) at 10 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813992,1,Scientific Literature,Eur J Med Chem,2021,None,Dose = 10.0 microM,INHIBITOR,
CHEMBL2425654,O[C@H]1CC[C@H](Nc2nccc(-n3nnc4ccccc43)n2)CC1,Inhibition,'=',66,%,,,,UO_0000187,,,,,0,CHEMBL2429474,Competitive binding affinity to RIPK2 (unknown origin) at 10 uM in presence of ATP relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424622,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL4575895,COc1cc(Nc2ccnc3cc(C#N)ccc23)cc(OC)c1OC,Kd,'=',96,nM,7.02,,,UO_0000065,20.93,0.38,3.14,9.19,0,CHEMBL4481499,Binding affinity to biotinylated human RIPK2 (1 to 310 residues) expressed in Escherichia coli incubated for 1.5 hrs by fluorescent tracer dependent TR-FRET based competitive ligand binding displacement assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4480409,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL477772,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,Kd,'=',7665,nM,5.12,,Active,UO_0000065,11.69,0.23,1.98,4.3,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614707,FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCn4ccnn4)cc3)co2)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL119385,O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1051312,Binding constant for RIPK2 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,Kd,'=',530,nM,6.28,,,UO_0000065,14.04,0.28,2,9.13,1,CHEMBL1051312,Binding constant for RIPK2 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1051312,Binding constant for RIPK2 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL573339,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1051312,Binding constant for RIPK2 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL608533,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,'>',10000,nM,,,,UO_0000065,,,,,1,CHEMBL1051312,Binding constant for RIPK2 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL509101,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccn(-c2ccc(F)cc2)c1=O,IC50,'>',15000,nM,,,,UO_0000065,,,,,0,CHEMBL4344884,Displacement of fluorescein labeled ATP probe from His/GST-tagged RIPK2 (unknown origin) incubated for 60 mins by HTRF assay,A,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4342476,1,Scientific Literature,ACS Med Chem Lett,2020,None,,,
CHEMBL4208092,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(C(C)(C)C(=O)O)c3)c(F)c2)ccn1,Inhibition,'=',47,%,,,,UO_0000187,,,,,0,CHEMBL4188387,Inhibition of wild type recombinant human His6-tagged RIPK2 at 5 uM using RS repeat peptide substrate incubated for 2 hrs by ADP-Glo assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4184261,1,Scientific Literature,Bioorg Med Chem Lett,2018,None,,,
CHEMBL4214124,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cccc(CC(=O)O)c3)c(F)c2)ccn1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4188387,Inhibition of wild type recombinant human His6-tagged RIPK2 at 5 uM using RS repeat peptide substrate incubated for 2 hrs by ADP-Glo assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4184261,1,Scientific Literature,Bioorg Med Chem Lett,2018,None,,,
CHEMBL443738,O=C(O)[C@H]1CSC(c2nc3ccc(O)cc3s2)=N1,Activity,'=',53,%,,,,UO_0000187,,,,,0,CHEMBL3427821,Inhibition of RIPK2 (unknown origin) assessed as remaining activity at 100 uM by radioactive filter binding assay in presence of [33P]-ATP relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3425453,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL3544932,CCS(=O)(=O)c1cccc(-c2cc(C(=O)NC3CCN(C)CC3)c(C)c3[nH]c4ncc(C)cc4c23)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3039513,CC[C@@](C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1614766,O=C(NOCCO)c1cc(CN2OCCCC2=O)c(F)c(F)c1Nc1ccc(I)cc1F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2103851,S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL5169652,Nc1ccc(-c2cn([C@H]3CC[C@@H](N)CC3)c3ncnc(N)c23)cc1,IC50,,,,,,ND,,,,,,0,CHEMBL5136571,Inhibition of human RIPK2 incubated for 120 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL5131564,1,Scientific Literature,J Med Chem,2022,None,TIME = 2.0 hr,,
CHEMBL4558980,NC(=O)c1c(-c2ccc3scnc3c2)nn2c1NCCC2,IC50,'=',250,nM,6.6,,,UO_0000065,22.05,0.43,4.53,7.69,0,CHEMBL4316520,Inhibition of full length FLAG/His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system after 10 mins by fluorescent polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4312039,1,Scientific Literature,ACS Med Chem Lett,2019,None,,,
CHEMBL4437124,CC(C)(C)n1nc(-c2ccc3scnc3c2)c(C(N)=O)c1N,IC50,'=',540,nM,6.27,,,UO_0000065,19.87,0.39,3.67,6.28,0,CHEMBL4316521,Inhibition of RIPK2 in MDP-stimulated human whole blood assessed as TNF-alpha level preincubated for 30 mins followed by MDP stimulation and measured after 6 hrs by immunoassay,B,BAO_0000221,tissue-based format,Homo sapiens,CHEMBL3638178,Blood,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4312039,1,Scientific Literature,ACS Med Chem Lett,2019,None,,,
CHEMBL4527824,NC(=O)c1c(-c2ccc3scnc3c2)nn2c1N[C@H]1C[C@H](C[C@@H]1O)C2,IC50,'=',50,nM,7.3,,,UO_0000065,20.54,0.4,5.48,6.88,0,CHEMBL4316521,Inhibition of RIPK2 in MDP-stimulated human whole blood assessed as TNF-alpha level preincubated for 30 mins followed by MDP stimulation and measured after 6 hrs by immunoassay,B,BAO_0000221,tissue-based format,Homo sapiens,CHEMBL3638178,Blood,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4312039,1,Scientific Literature,ACS Med Chem Lett,2019,None,,,
CHEMBL249097,Cc1ccc(O)cc1Nc1ccnc(Nc2cccc(C(N)=O)c2)n1,Activity,,,,,,Active,,,,,,0,CHEMBL1025751,Binding affinity to human RIPK2 at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1151712,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL230011,Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1,Kd,'=',500,nM,6.3,,,UO_0000065,18.19,0.33,3.97,4.37,0,CHEMBL1908622,Binding constant for RIPK2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL4080797,COc1ccc(-c2cc3c(N[C@@H]4CC[C@](C)(N)C4(C)C)c(C(N)=O)cnn3c2)cn1,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4055106,Inhibition of wild-type human partial length RIPK2 (M1 to K310 residues) expressed in bacterial expression system assessed as residual activity at 50 nM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052645,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL4277021,Cc1cccc(-c2nn3c(c2-c2ccc(O)cc2)C(C)C(C)(C)C3)n1,Activity,'=',11,%,,,,UO_0000187,,,,,0,CHEMBL4270686,Inhibition of RIPK2 (unknown origin) assessed as residual enzyme activity at 1 uM relative to untreated control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4270481,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL1171837,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,IC50,'=',1,nM,9,,,UO_0000065,16.9,0.32,4.54,13.68,0,CHEMBL4378730,Inhibition of recombinant human His-tagged RIPK2 (8 to 317 residues) incubated for 1 hr by ADP-Glo assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4376828,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL2028663,CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1,IC50,'=',77,nM,7.11,,,UO_0000065,13.69,0.28,1.75,6.42,0,CHEMBL4378749,Inhibition of human RIPK2 using MBP as substrate by [gamma33-ATP] based radiometric assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4376828,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4852345,CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2cc(OCCOCCOCCOCCOc3cc4ncnc(Nc5n[nH]c(C)c5C)c4cc3S(=O)(=O)C(C)(C)C)ccc2C[C@@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,IC50,'=',398.11,nM,6.4,,,UO_0000065,6.07,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL4872484,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2ccc(F)cc2)cs1)C1CCN(C(=O)COCCOCCOCCOCCOc2cc3ncnc(Nc4n[nH]c(C)c4C)c3cc2S(=O)(=O)C(C)(C)C)CC1,IC50,'=',158.49,nM,6.8,,,UO_0000065,6.22,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL4863259,CN[C@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)c2cnc(N3CCN(CCCOc4cc5ncnc(Nc6n[nH]c(C)c6C)c5cc4S(=O)(=O)C(C)(C)C)CC3)cn2)C[C@H]1C(=O)Nc1c(F)cccc1F)C(C)(C)C,IC50,'=',10,nM,8,,,UO_0000065,7.65,None,None,None,0,CHEMBL4832944,Inhibition of full length His-tagged RIPK2 (unknown origin) expressed in baculovirus expression system using fluorescent labelled ATP competitive ligand by fluorescent polarization based binding assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCC4006,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4831517,1,Scientific Literature,J Med Chem,2021,None,,DEGRADER,
CHEMBL4852513,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4ccc(OC)cc4)c(=O)n(C)c3n2)cc1,IC50,'=',21,nM,7.68,,,UO_0000065,16.21,0.3,3.21,9.42,0,CHEMBL4815729,Inhibition of recombinant RIPK2 (unknown origin) using RS repeat peptide as substrate preincubated for 5 mins followed by substrate and ATP addition and further incubated for 2 hrs by ADP-Glo reagent based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813958,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 2.083 hr,INHIBITOR,
CHEMBL4864576,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(Cc4cccc(S(C)(=O)=O)c4)c3n2)cc1,IC50,'=',25,nM,7.6,,,UO_0000065,11.4,0.23,0.92,7.14,0,CHEMBL4815729,Inhibition of recombinant RIPK2 (unknown origin) using RS repeat peptide as substrate preincubated for 5 mins followed by substrate and ATP addition and further incubated for 2 hrs by ADP-Glo reagent based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813958,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 2.083 hr,INHIBITOR,
CHEMBL4870434,CCN(CC)CCOc1ccc(Nc2ncc3cc(-c4ccc(O)cc4)c(=O)n(C)c3n2)cc1,IC50,'=',25,nM,7.6,,,UO_0000065,16.54,0.31,3.43,8.22,0,CHEMBL4815729,Inhibition of recombinant RIPK2 (unknown origin) using RS repeat peptide as substrate preincubated for 5 mins followed by substrate and ATP addition and further incubated for 2 hrs by ADP-Glo reagent based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4813958,1,Scientific Literature,Eur J Med Chem,2021,None,TIME = 2.083 hr,INHIBITOR,
CHEMBL4455923,CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL4405543,Inhibition of wild-type human partial length RIPK2 (M1 to K310 residues) expressed in bacterial expression system at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4402587,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL1822054,CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL1826696,Activity of RIPK2 kinase at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL1821651,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL4162913,COc1cc2ncc(C(=O)Nc3ccccc3C)n2cc1S(=O)(=O)C(C)(C)C,IC50,'=',24,nM,7.62,,,UO_0000065,18.98,0.37,4.14,8.49,0,CHEMBL4135584,Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130524,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4174288,COc1cc2ncc(-c3ccccc3Cl)n2cc1S(=O)(=O)C(C)(C)C,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL4135584,Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130524,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4166930,COc1cc2ncc(-c3ccc(C(N)=O)cc3)n2cc1S(=O)(=O)C(C)(C)C,IC50,'=',160,nM,6.8,,,UO_0000065,17.54,0.34,4.12,6.55,0,CHEMBL4135584,Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130524,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4165728,COc1cc2ncc(-c3ccnc(NC(C)=O)c3)n2cc1S(=O)(=O)C(C)(C)C,IC50,'=',60,nM,7.22,,,UO_0000065,17.94,0.35,4.28,7.03,0,CHEMBL4135584,Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130524,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4161723,CCOc1cc2ncc(-c3cc(N)nc(Cl)c3)n2cc1S(=O)(=O)C(C)(C)C,IC50,'=',5,nM,8.3,,,UO_0000065,20.3,0.42,4.7,8.34,0,CHEMBL4135584,Inhibition of full length RIPK2 (unknown origin) pretreated for 30 mins followed by ATP addition measured after 2 hrs by ADP-d2 tracer based fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130524,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4173646,COc1cc2ncc(-c3ccnc(N)c3)n2cc1S(=O)(=O)C(C)(C)C,IC50,'=',29,nM,7.54,,,UO_0000065,20.91,0.41,4.98,7.57,0,CHEMBL4135591,Inhibition of RIPK2 in human PBMCs assessed as reduction in MDP-stimulated IL8 secretion measured after 18 hrs,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4130524,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991868,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4446405,C(=C/c1ccccc1)\C[N+]12CN3CN(CN(C3)C1)C2.[Cl-],Activity,'=',86.59,%,,,,UO_0000187,,,,,0,CHEMBL4327860,Inhibition of human RIPK2 assessed as residual activity at 1 uM using MBP as substrate by [gamma-33P]-ATP assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4325871,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL3427178,COc1ccc2nc(C3=N[C@H](C(=O)O)C(C)(C)S3)sc2c1,Activity,'=',60,%,,,,UO_0000187,,,,,0,CHEMBL3427821,Inhibition of RIPK2 (unknown origin) assessed as remaining activity at 100 uM by radioactive filter binding assay in presence of [33P]-ATP relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3425453,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL3822754,CS(=O)(=O)c1ccc2nccc(Nc3n[nH]c4ccc(F)cc34)c2c1,IC50,'=',50,nM,7.3,,,UO_0000065,20.49,0.4,3.9,8.32,0,CHEMBL3825637,Competitive inhibition of full length FLAG-His-tagged RIP2K (unknown origin) expressed in baculovirus expression system preincubated for 10 mins followed by addition of fluorescent-labeled 2-Methyl-5-(2-propen-l-yloxy)aniline measured after 10 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3822396,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL237345,Cc1ccc(O)cc1Nc1ccnc2ccc(-c3cccnc3)cc12,IC50,'=',10,nM,8,,,UO_0000065,24.44,0.44,2.95,13.78,0,CHEMBL3825637,Competitive inhibition of full length FLAG-His-tagged RIP2K (unknown origin) expressed in baculovirus expression system preincubated for 10 mins followed by addition of fluorescent-labeled 2-Methyl-5-(2-propen-l-yloxy)aniline measured after 10 mins by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL3822396,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL4068672,CCCNC(=O)CC[C@H]1NC(=O)c2cc(Oc3cccc(N(C)C)c3)c(NC(=O)COCc3ccccc3)cc2NC1=O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4016501,Inhibition of recombinant human N-terminal GST tagged RIPK2 (1 to 299 residues) expressed in baculovirus infected Sf9 insect cells assessed as decrease in MBP phosphorylation at 10 uM preincubated with compound followed by ATP addition measured after 60 mins by ADP-Glo assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL5014,Serine/threonine-protein kinase RIPK2,Homo sapiens,SINGLE PROTEIN,CHEMBL4014339,1,Scientific Literature,J Med Chem,2017,None,,,
