Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL179465,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(F)c3)o2)c1,Inhibition,'=',8.05,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1789963,O=C1Nc2ccc(C(=O)c3ccco3)cc2C1=Cc1cc(Cl)c(O)c(Cl)c1,Inhibition,'=',1.75,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL384407,CS(=O)(=O)CCN(CC#N)Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,Inhibition,'=',-0.79,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL2425644,O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL2428329,Competitive binding affinity to AKT3 (unknown origin) at 10 uM in presence of ATP relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2424622,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL5091825,OCCOCc1cn(CCNc2nonc2/C(=N/O)Nc2ccc(F)c(Br)c2)nn1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5058071,Inhibition of AKT3 (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5055685,1,Scientific Literature,J Med Chem,2021,None,Dose = 1.0 microM,,
CHEMBL4098877,C[C@@H]1CN(c2cc(-c3n[nH]c4ccc(OC5(C)CC5)cc34)ncn2)C[C@H](C)O1,Inhibition,,7.745,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4882655,AKT3 (PKB gamma) Kinase screen,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4507291,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL2180408,COCCc1ccc(-c2c(C)nc3c(N4CCOCC4)ccnn23)cn1,Inhibition,,24,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4886389,v-akt murine thymoma viral oncogene homolog 3  Millipore kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4800727,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 10.0 µM,,
CHEMBL5084426,COc1cnccc1Nc1nc(-c2nn(Cc3c(F)cc(OCCO)cc3F)c3ccccc23)ncc1OC,Inhibition,'=',100,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5059831,AKT3 DiscoveRx kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5058649,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 1.0 µM,,
CHEMBL3236549,CC(C)c1cc(N2CC[C@@H](N)C2)nc(N)n1,Inhibition,'=',-3,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5058944,PKBγ(h) Millipore kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5058644,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 10.0 µM,,
CHEMBL5088737,COc1cc(OC)cc(-c2nn(CCCCCN3CCN(C(=O)/C=C/C(F)(F)F)CC3)c3ncnc(N)c23)c1,Inhibition,'=',6,%,,,,UO_0000187,,,,,0,CHEMBL5033071,Inhibition of AKT3 (unknown origin) at 1000 nM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5032504,1,Scientific Literature,J Med Chem,2021,None,Dose = 1000.0 nM,,
CHEMBL3805228,Cn1ncc(Cl)c1-c1cc(C(=O)NC2(c3ccc(Cl)c(Cl)c3)CCNCC2)oc1Cl,Inhibition,'=',99.1,%,,,,UO_0000187,,,,,0,CHEMBL3807598,Inhibition of Akt3 (unknown origin) at 0.5 uM by mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL3804794,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL4802045,CC[C@@H](Nc1c(C#N)c(-c2ccc(-c3cccc(C)c3F)cc2)nc2cnccc12)C(=O)O,Inhibition,,9.92,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4888011,PKBgamma(h) Millipore kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4800729,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL5081774,[2H]C([2H])([2H])C1(C([2H])([2H])[2H])Cn2nc(-c3ccc(F)cn3)c(-c3ccnc4[nH]ncc34)c2CO1,Inhibition,'=',18,%,,,Not Active,UO_0000187,,,,,0,CHEMBL5059267,PKBgamma (h) Kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5058645,54,Donated Chemical Probes - SGC Frankfurt,,2022,None,Compound concentration = 1.0 µM,,
CHEMBL4877117,Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1,Inhibition,'=',5,%,,,,UO_0000187,,,,,0,CHEMBL4806323,Inhibition of AKT3 (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4804285,38,Patent Bioactivity Data,,2019,None,Dose = 10.0 microM,,
CHEMBL1971943,Cc1c[nH]c2nccc(Oc3c(F)cc(Nc4cc(Cl)nc(N)n4)cc3F)c12,Inhibition,,87,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4881557,PKBγgamma(h) Upstate kinase activity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4507274,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 10.0 µM,,
CHEMBL4521353,CC(C)(C)C(=O)N1N=CC[C@H]1c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4352264,Inhibition of human AKT3 at 10 uM using KGSGSGRPRTSSFAEG as substrate in presence of [gamma-33P]-ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4350963,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4795065,C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(Cc4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)c2c1,IC50,,4.3,µM,,,Not Active,,,,,,0,CHEMBL4888145,NanoBRET assay (AKT3),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4800730,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,,,
CHEMBL4802051,C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(Cc4ccc(-c5ccc6c(c5)NC(=O)CO6)cc4)CC3)c2c1,IC50,,18,µM,,,Not Active,,,,,,0,CHEMBL4888145,NanoBRET assay (AKT3),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4800730,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,,,
CHEMBL4795065,C=CC(=O)Nc1ccc2[nH]c(=O)n(C3CCN(Cc4ccc(-c5nc6cc[nH]c(=O)c6cc5-c5ccccc5)cc4)CC3)c2c1,IC50,'=',4.3,µM,,,,,,,,,0,CHEMBL5213077,Selectivity interaction (NanoBRET assay (HEK293T cells)) EUB0000645a AKT3,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,Protein family: Protein Kinase,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL5169023,65,Literature data from EUbOPEN Chemogenomic Library,,,None,Selectivity Comments: CellTiter-Glo luminescent cell viability assay (in various cancer cell lines): EC50(T-47D,,
CHEMBL258844,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1,IC50,'=',2200,nM,5.66,,,UO_0000065,10.26,0.18,-0.66,5.92,1,CHEMBL948034,Inhibition of Akt3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1143241,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL241682,Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL902107,Inhibition of Akt3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138370,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL258696,CCN(CC)CCNC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(CN4CCC(n5c(=O)[nH]c6ccccc65)CC4)cc3)nc2c1,IC50,'=',7200,nM,5.14,,,UO_0000065,7.87,0.14,-1.38,5.19,0,CHEMBL948034,Inhibition of Akt3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1143241,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL521642,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@@H]3CCCNC3)c21,IC50,'=',9,nM,8.05,,,UO_0000065,18.91,0.35,6.47,5.87,0,CHEMBL1111480,Inhibition of Akt3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1155389,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL379300,Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12,IC50,'=',51,nM,7.29,,,UO_0000065,18.35,0.33,2.93,7.87,0,CHEMBL1252175,Inhibition of myristoylated wild type AKT3 expressed in HEK293T cells by in vitro immunoprecipitation kinase assay,B,BAO_0000219,cell-based format,None,None,None,HEK-293T,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1250448,1,Scientific Literature,Nat Chem Biol,2009,CHEMBL3706569,,,
CHEMBL2177834,CC(=O)Nc1cccc(-c2ccc3nc(-c4cccnc4N)n(-c4ccc(CNC(=O)c5ccccc5)cc4)c3n2)c1,IC50,'=',170,nM,6.77,,,UO_0000065,12.23,0.22,1.15,5.3,0,CHEMBL2186225,Inhibition of Akt3 (1 to 479) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay,B,BAO_0000219,cell-based format,None,None,None,Sf9,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308860,,,
CHEMBL1096290,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21,IC50,'=',22,nM,7.66,,,UO_0000065,19.36,0.36,5.86,6.43,0,CHEMBL1109954,Inhibition of AKT3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL258844,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1,IC50,'=',2119,nM,5.67,,,UO_0000065,10.29,0.18,-0.65,5.94,0,CHEMBL831582,Inhibitory concentration against human Protein kinase B,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2177369,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@@H](c4ccc(Cl)cc4)[C@@H]4CCCCN4)CC3)c21,IC50,'=',12,nM,7.92,,,UO_0000065,16.85,0.33,4.67,9.71,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177385,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)CC3)CC1)c1ccc(Cl)cc1,IC50,'=',5,nM,8.3,,,UO_0000065,18.78,0.37,4.69,13.53,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL261542,c1ccc(-c2nc3ccccc3nc2-c2ccc(CN3CCC(c4cc(-c5ccncc5)[nH]n4)CC3)cc2)cc1,IC50,'=',11280,nM,4.95,,,UO_0000065,9.47,0.17,-2.18,7.01,0,CHEMBL937421,Inhibition of Akt3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1143097,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL1099298,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@H](CCN)c3ccccc3)cc21,IC50,'=',65,nM,7.19,,,UO_0000065,15.57,0.29,4.52,4.76,0,CHEMBL1109954,Inhibition of AKT3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL1077598,N=C(N)NCCC[C@@H](NC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCCCNC(=O)c1ccccc1)C(N)=O,IC50,'=',360000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1110411,Inhibition of PKBgamma in presence of 100 uM ATP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154334,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL258844,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1,IC50,'>=',10000,nM,,,,UO_0000065,,,,,0,CHEMBL948037,Inhibition of Akt3 by cell-based IPKA assay,B,BAO_0000219,cell-based format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1143241,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL2325729,NC1(C(=O)N[C@@H](CCN2CCCCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,IC50,'=',6,nM,8.22,,,UO_0000065,16.57,0.32,4.58,7.97,0,CHEMBL2330884,Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325994,NC1(C(=O)NC(CCCN2CCCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,IC50,'=',36,nM,7.44,,,UO_0000065,15.01,0.29,3.8,7.21,0,CHEMBL2330884,Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2325739,NC1(C(=O)NC(CCCO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,IC50,'=',22,nM,7.66,,,UO_0000065,17.29,0.34,5.12,6.37,0,CHEMBL2330884,Inhibition of recombinant Akt3 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2321772,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL494060,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCCCNCCc3ccc(OC)cc3)c21,IC50,'=',16,nM,7.8,,,UO_0000065,15,0.28,4.98,5.33,0,CHEMBL1028094,Inhibition of human AKT3,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1140130,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL2177364,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNC4CCCCC4)c4ccc(Cl)cc4)CC3)c21,IC50,'=',7,nM,8.15,,,UO_0000065,16.37,0.32,4.12,9.99,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177389,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](CO)CC3)CC1)c1ccc(Cl)cc1,IC50,'=',83,nM,7.08,,,UO_0000065,15.46,0.3,4.5,8.68,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL180231,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5cn[nH]c5cc4nc3-c3ccccc3)cc2)CC1,IC50,'=',2400,nM,5.62,,,UO_0000065,10.19,0.18,-0.7,5.89,0,CHEMBL831582,Inhibitory concentration against human Protein kinase B,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2177362,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNC4CCOCC4)c4ccc(Cl)c(F)c4)CC3)c21,IC50,'=',12,nM,7.92,,,UO_0000065,15.29,0.3,4.91,8.72,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177370,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@@H](c4ccc(Cl)cc4)[C@@H]4COCCN4)CC3)c21,IC50,'=',26,nM,7.58,,,UO_0000065,16.07,0.31,5.5,8.35,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177374,C[C@@H]1C[C@@H](O)c2ncnc(N3CCN(C(=O)[C@H](CNCC4CC4)c4ccc(Cl)cc4)CC3)c21,IC50,'=',5,nM,8.3,,,UO_0000065,17.66,0.34,5.2,10.17,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177381,CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3F)CC1)c1ccc(Cl)cc1,IC50,'=',10,nM,8,,,UO_0000065,17.39,0.34,3.92,13.04,0,CHEMBL2188027,Competitive inhibition of wild-type full-length amino-terminal polyhistidine-tagged human Akt3 expressed in recombinant baculovirus system using fluorescence labeled Crosstide as substrate after 60 mins by fluorescence polarization assay in presence of ATP,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2177010,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL1096634,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21,IC50,'=',17,nM,7.77,,,UO_0000065,17.36,0.32,5.49,5.14,0,CHEMBL1109954,Inhibition of AKT3,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL1254115,CC(C)(C)n1nc(Cc2cccc(I)c2)c2c(N)ncnc21,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1252175,Inhibition of myristoylated wild type AKT3 expressed in HEK293T cells by in vitro immunoprecipitation kinase assay,B,BAO_0000219,cell-based format,None,None,None,HEK-293T,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1250448,1,Scientific Literature,Nat Chem Biol,2009,CHEMBL3706569,,,
CHEMBL1258330,N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ncnc3ccccc23)CC1,IC50,'=',179,nM,6.75,,,UO_0000065,17.04,0.33,4.25,8.95,0,CHEMBL1259576,Inhibition of AKT3 by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1255571,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL3741589,O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL3743740,Inhibition of AKT3 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL3739276,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL2177832,Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(CNC(=O)c2ccccc2)cc1,IC50,'=',370,nM,6.43,,,UO_0000065,12.93,0.23,1.37,5.76,0,CHEMBL2186225,Inhibition of Akt3 (1 to 479) expressed in Sf9 cells using biotin-GRPRTSSFAEG as substrate after 20 mins by Alpha-screen assay,B,BAO_0000219,cell-based format,None,None,None,Sf9,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308860,,,
