Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1909342,N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O,Inhibition,'=',1,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909382,Cl.NC(=O)c1cccc(Nc2nccc(Nc3cccc(F)c3)n2)c1,Inhibition,'=',0.58,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1882194,CCN(CC)Cc1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,Inhibition,'=',-2.76,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL247228,Nc1ncnc2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,Inhibition,'=',-2.44,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL275473,CCN(CC)S(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3ccccc3)o2)c1,Inhibition,'=',0.18,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL469590,NCC(Cc1ccccc1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1,IC50,'=',13,nM,7.89,,,UO_0000065,17.32,0.38,3.54,9.41,0,CHEMBL959245,Inhibition of AKT2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153968,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL470597,NC[C@H](Cc1ccccc1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1,IC50,'=',10,nM,8,,,UO_0000065,17.57,0.39,3.65,9.55,0,CHEMBL959245,Inhibition of AKT2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153968,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL2420908,NC1(Cc2ccccc2)CCN(c2ncnc3[nH]cnc23)CC1,Inhibition,'=',74,%,,,,UO_0000187,,,,,0,CHEMBL2424336,Inhibition of AKT2 (unknown origin) at 30 uM by microfluidic mobility shift assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417369,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL482536,NC[C@H](Cc1cccc(C(F)(F)F)c1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1,IC50,'=',10,nM,8,,,UO_0000065,15.29,0.34,2.63,9.55,0,CHEMBL959245,Inhibition of AKT2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153968,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL1096626,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@@H](N)c3ccccc3)cc21,Inhibition,'=',91.13,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL505915,COc1cc2c(cc1Nc1nc(Nc3cccc(F)c3C(N)=O)c3cc[nH]c3n1)N(C(=O)CN1CCN(C(C)C)CC1)CC2,Inhibition,'=',1.31,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL269985,COc1ccc(CNC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)cc1,Inhibition,'=',1.2,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL361894,c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c2c1,Inhibition,'=',2.29,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL218969,CNC(=O)c1cncc(/C=C/c2ccccc2C)c1,Inhibition,'=',2.41,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL477978,Cc1ccc(C(=O)NC2CCCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1,Inhibition,'=',1.52,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1813805,Cc1cc2nc(N)nc(N)c2c(=O)[nH]1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL1815736,Inhibition of AKT2 at 30 uM by microfluidic mobility shift assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1811853,1,Scientific Literature,Bioorg Med Chem,2011,None,,,
CHEMBL494088,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCC3CCNC3)c21,IC50,'=',13,nM,7.89,,,UO_0000065,19.17,0.36,6.7,5.75,0,CHEMBL1028093,Inhibition of human AKT2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1140130,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL1684543,Cc1ccc2cc(-c3n[nH]c4ccc(NC5CCN(Cc6ccccc6)CC5)cc34)[nH]c2c1,Inhibition,'=',85,%,,,,UO_0000187,,,,,0,CHEMBL1686071,Inhibition of PKBbeta at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1681705,1,Scientific Literature,Bioorg Med Chem Lett,2011,None,,,
CHEMBL603197,Cc1n[nH]c2cnc(-c3cc(OC[C@@H](N)Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)nc12,IC50,'=',31,nM,7.51,,,UO_0000065,16.13,0.29,3.1,5.71,0,CHEMBL1069942,Inhibition of AKT2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153227,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL365663,Nc1nc(-c2cccc(Cl)c2)c(-c2ccc3ncccc3n2)s1,Inhibition,'=',2.05,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909385,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3c2)o1.Cl,Inhibition,'=',1.64,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL303687,COc1cccc(-n2ncc3c(N/N=C/c4ccc(C)cc4)ncnc32)c1,Inhibition,'=',1.75,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909399,Cl.NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3cccc(CCc4ccncc4)c32)cc1,Inhibition,'=',0.27,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL233001,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2,Inhibition,'=',1.74,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL267228,OCc1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1,Inhibition,'=',2.51,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909362,CN(C)CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1.Cl,Inhibition,'=',0.96,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL243907,CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4nc(NC(=O)OC)[nH]c4c3)cc2)c1,Inhibition,'=',1.45,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL178468,CC(C)Cc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(O)nc5ccccc54)CC3)cc2)nc1O,IC50,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL832703,Inhibitory concentration against Akt3 kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1141976,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL1909387,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)c3c2)o1.Cl,Inhibition,'=',0.73,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL425338,Cc1nc2ccccc2n1C1CCN(Cc2ccc(-c3ncc(C#N)cc3-c3ccccc3)cc2)CC1,IC50,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL832703,Inhibitory concentration against Akt3 kinase,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1141976,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL477182,Cc1ccc(NC(=O)c2ccnc(N3CCCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1,Inhibition,'=',-1.45,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL466412,CN(C)C(=O)O[C@@H]1CN[C@@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL514499,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,Inhibition,'=',-2.6,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL397570,N#Cc1c(NC(=O)c2ccc(F)cc2)sc2c1CCCC2,Inhibition,'=',0.36,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL178468,CC(C)Cc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(O)nc5ccccc54)CC3)cc2)nc1O,IC50,'=',325,nM,6.49,,,UO_0000065,12.16,0.22,-0.12,7.43,0,CHEMBL876978,Inhibitory concentration against human Protein kinase B,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL597600,NC1(C(=O)NCc2ccc(Cl)cc2F)CCN(c2ncnc3[nH]ccc23)CC1,IC50,'=',4,nM,8.4,,,UO_0000065,20.85,0.41,6.04,8.4,0,CHEMBL1072809,Inhibition of PKBbeta by radiometric filter binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1157584,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL372474,CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4ccccc4F)c3)o2)c1,Inhibition,'=',0.43,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL189459,Cc1ccc2c(-c3ccnc(Nc4ccccc4)n3)c(-c3ccc(F)cc3)nn2n1,Inhibition,'=',1.95,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL103098,NS(=O)(=O)c1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)cc1,Inhibition,'=',1.38,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL231623,NC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccncc2)c1N,Inhibition,'=',1.95,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909379,Cl.c1ccc(Cc2nc3ccc(Nc4ncnc5ccccc45)cc3[nH]2)cc1,Inhibition,'=',1.4,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1236782,COc1cc2nc(-c3cc(F)ccc3O)nc(N[C@@H]3CNC[C@H]3C(C)(C)O)c2cc1OC,Inhibition,'=',-6,%,,,,UO_0000187,,,,,0,CHEMBL1663979,Inhibition of PKBbeta at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1649416,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL458438,COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc3ncccc23)c2cc[nH]c2n1,Inhibition,'=',-0.9,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL523586,NC[C@H](Cc1cccc(F)c1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1,IC50,'=',9,nM,8.05,,,UO_0000065,17,0.38,3.56,9.6,0,CHEMBL959245,Inhibition of AKT2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1153968,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL269883,CC(C)COC(=O)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,Inhibition,'=',1.73,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL506153,CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCNC)c21,IC50,'=',3980,nM,5.4,,,UO_0000065,16.35,0.31,5.37,3.95,0,CHEMBL1028093,Inhibition of human AKT2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1140130,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL1813630,Cc1cc2c(c(NC(=O)Nc3ccccc3)nn2C)c(=O)[nH]1,Inhibition,'=',11,%,,,,UO_0000187,,,,,0,CHEMBL1815736,Inhibition of AKT2 at 30 uM by microfluidic mobility shift assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1811853,1,Scientific Literature,Bioorg Med Chem,2011,None,,,
CHEMBL1761074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1761077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1761078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1761080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1761083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1909391,Cl.[O-][S+]1CCN(Cc2ccc(-c3ccc4ncnc(Nc5ccc(OCc6ccccc6)c(F)c5)c4c3)o2)CC1,Inhibition,'=',2.53,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL188048,Cn1c(-c2nonc2N)nc2cnccc21,Inhibition,'=',1.66,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909408,Cl.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1,Inhibition,'=',-0.56,%,,,,UO_0000187,,,,,0,CHEMBL1961876,GSK_PKIS: AKT2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909412,Cl.NCc1ccc(-c2nc(-c3ccc(Cl)c(O)c3)c(-c3ccncc3)[nH]2)cc1,Inhibition,'=',-0.26,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL176553,COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1,Inhibition,'=',2.08,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL185962,Nc1nonc1-c1nc2cnccc2n1C1CC1,Inhibition,'=',2.15,%,,,,UO_0000187,,,,,0,CHEMBL1961877,GSK_PKIS: AKT2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1834114,Nc1c(F)c(NCCCc2ccccc2)c(F)c2c1c(=O)c(C(=O)O)cn2C1CC1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL1837738,Inhibition of human AKT2 in HL60 cells lysate at 10 uM using post probe-labeling by LC-MS/MS analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HL-60,None,,,,CHEMBL2431,Serine/threonine-protein kinase AKT2,Homo sapiens,SINGLE PROTEIN,CHEMBL1833925,1,Scientific Literature,Bioorg Med Chem Lett,2011,CHEMBL3307654,,,
